param,value,time,tag
n,856,70,str_ncpy
n,856,70,str_ncpy
n,856,80,str_ncpy
n,856,111,str_ncpy
n,856,120,str_ncpy
n,856,121,str_ncpy
n,856,120,str_ncpy
n,864,80,str_ncpy
n,864,70,str_ncpy
n,864,100,str_ncpy
n,864,110,str_ncpy
n,864,60,str_ncpy
n,864,70,str_ncpy
n,864,70,str_ncpy
n,864,80,str_ncpy
n,864,60,str_ncpy
n,864,110,str_ncpy
n,872,110,str_ncpy
n,872,90,str_ncpy
n,872,101,str_ncpy
n,872,80,str_ncpy
n,872,80,str_ncpy
n,872,131,str_ncpy
n,872,70,str_ncpy
n,872,120,str_ncpy
n,872,80,str_ncpy
n,872,110,str_ncpy
n,880,120,str_ncpy
n,880,80,str_ncpy
n,880,60,str_ncpy
n,880,90,str_ncpy
n,880,70,str_ncpy
n,880,70,str_ncpy
n,880,70,str_ncpy
n,880,80,str_ncpy
n,880,80,str_ncpy
n,880,80,str_ncpy
n,888,70,str_ncpy
n,888,81,str_ncpy
n,888,70,str_ncpy
n,888,70,str_ncpy
n,888,71,str_ncpy
n,888,111,str_ncpy
n,888,160,str_ncpy
n,888,60,str_ncpy
n,888,100,str_ncpy
n,888,80,str_ncpy
n,896,80,str_ncpy
n,896,101,str_ncpy
n,896,70,str_ncpy
n,896,110,str_ncpy
n,896,80,str_ncpy
n,896,61,str_ncpy
n,896,110,str_ncpy
n,896,211,str_ncpy
n,896,90,str_ncpy
n,896,90,str_ncpy
n,904,100,str_ncpy
n,904,70,str_ncpy
n,904,161,str_ncpy
n,904,90,str_ncpy
n,904,60,str_ncpy
n,904,111,str_ncpy
n,904,60,str_ncpy
n,904,70,str_ncpy
n,904,70,str_ncpy
n,904,120,str_ncpy
n,912,101,str_ncpy
n,912,81,str_ncpy
n,912,160,str_ncpy
n,912,81,str_ncpy
n,912,131,str_ncpy
n,912,80,str_ncpy
n,912,80,str_ncpy
n,912,80,str_ncpy
n,912,120,str_ncpy
n,912,60,str_ncpy
n,920,100,str_ncpy
n,920,81,str_ncpy
n,920,130,str_ncpy
n,920,81,str_ncpy
n,920,60,str_ncpy
n,920,80,str_ncpy
n,920,70,str_ncpy
n,920,121,str_ncpy
n,920,110,str_ncpy
n,920,111,str_ncpy
n,928,111,str_ncpy
n,928,70,str_ncpy
n,928,70,str_ncpy
n,928,120,str_ncpy
n,928,70,str_ncpy
n,928,101,str_ncpy
n,928,60,str_ncpy
n,928,90,str_ncpy
n,928,121,str_ncpy
n,928,90,str_ncpy
n,936,70,str_ncpy
n,936,80,str_ncpy
n,936,80,str_ncpy
n,936,110,str_ncpy
n,936,80,str_ncpy
n,936,81,str_ncpy
n,936,61,str_ncpy
n,936,80,str_ncpy
n,936,80,str_ncpy
n,936,60,str_ncpy
n,944,110,str_ncpy
n,944,70,str_ncpy
n,944,90,str_ncpy
n,944,110,str_ncpy
n,944,80,str_ncpy
n,944,70,str_ncpy
n,944,81,str_ncpy
n,944,110,str_ncpy
n,944,70,str_ncpy
n,944,100,str_ncpy
n,952,70,str_ncpy
n,952,110,str_ncpy
n,952,100,str_ncpy
n,952,120,str_ncpy
n,952,60,str_ncpy
n,952,111,str_ncpy
n,952,110,str_ncpy
n,952,120,str_ncpy
n,952,80,str_ncpy
n,952,80,str_ncpy
n,960,110,str_ncpy
n,960,70,str_ncpy
n,960,171,str_ncpy
n,960,120,str_ncpy
n,960,60,str_ncpy
n,960,80,str_ncpy
n,960,171,str_ncpy
n,960,71,str_ncpy
n,960,70,str_ncpy
n,960,70,str_ncpy
n,968,80,str_ncpy
n,968,70,str_ncpy
n,968,100,str_ncpy
n,968,80,str_ncpy
n,968,70,str_ncpy
n,968,70,str_ncpy
n,968,70,str_ncpy
n,968,120,str_ncpy
n,968,121,str_ncpy
n,968,71,str_ncpy
n,976,70,str_ncpy
n,976,80,str_ncpy
n,976,80,str_ncpy
n,976,60,str_ncpy
n,976,80,str_ncpy
n,976,110,str_ncpy
n,976,110,str_ncpy
n,976,70,str_ncpy
n,976,61,str_ncpy
n,976,70,str_ncpy
n,984,70,str_ncpy
n,984,110,str_ncpy
n,984,70,str_ncpy
n,984,110,str_ncpy
n,984,80,str_ncpy
n,984,60,str_ncpy
n,984,160,str_ncpy
n,984,100,str_ncpy
n,984,110,str_ncpy
n,984,210,str_ncpy
n,992,90,str_ncpy
n,992,100,str_ncpy
n,992,60,str_ncpy
n,992,70,str_ncpy
n,992,70,str_ncpy
n,992,70,str_ncpy
n,992,101,str_ncpy
n,992,90,str_ncpy
n,992,130,str_ncpy
n,992,60,str_ncpy
n,1000,111,str_ncpy
n,1000,90,str_ncpy
n,1000,80,str_ncpy
n,1000,110,str_ncpy
n,1000,80,str_ncpy
n,1000,70,str_ncpy
n,1000,80,str_ncpy
n,1000,130,str_ncpy
n,1000,71,str_ncpy
n,1000,140,str_ncpy
n,1008,160,str_ncpy
n,1008,60,str_ncpy
n,1008,100,str_ncpy
n,1008,70,str_ncpy
n,1008,70,str_ncpy
n,1008,80,str_ncpy
n,1008,80,str_ncpy
n,1008,70,str_ncpy
n,1008,91,str_ncpy
n,1008,70,str_ncpy
n,1016,140,str_ncpy
n,1016,70,str_ncpy
n,1016,70,str_ncpy
n,1016,90,str_ncpy
n,1016,70,str_ncpy
n,1016,80,str_ncpy
n,1016,60,str_ncpy
n,1016,71,str_ncpy
n,1016,90,str_ncpy
n,1016,121,str_ncpy
n,1024,120,str_ncpy
n,1024,140,str_ncpy
n,1024,70,str_ncpy
n,1024,120,str_ncpy
n,1024,131,str_ncpy
n,1024,120,str_ncpy
n,1024,100,str_ncpy
n,1024,120,str_ncpy
n,1024,90,str_ncpy
n,1024,80,str_ncpy
n,1032,80,str_ncpy
n,1032,71,str_ncpy
n,1032,90,str_ncpy
n,1032,80,str_ncpy
n,1032,60,str_ncpy
n,1032,130,str_ncpy
n,1032,80,str_ncpy
n,1032,80,str_ncpy
n,1032,100,str_ncpy
n,1032,110,str_ncpy
n,1040,110,str_ncpy
n,1040,70,str_ncpy
n,1040,130,str_ncpy
n,1040,110,str_ncpy
n,1040,90,str_ncpy
n,1040,120,str_ncpy
n,1040,81,str_ncpy
n,1040,170,str_ncpy
n,1040,60,str_ncpy
n,1040,80,str_ncpy
n,1048,60,str_ncpy
n,1048,110,str_ncpy
n,1048,110,str_ncpy
n,1048,120,str_ncpy
n,1048,111,str_ncpy
n,1048,90,str_ncpy
n,1048,71,str_ncpy
n,1048,160,str_ncpy
n,1048,70,str_ncpy
n,1048,170,str_ncpy
n,1056,100,str_ncpy
n,1056,80,str_ncpy
n,1056,240,str_ncpy
n,1056,110,str_ncpy
n,1056,81,str_ncpy
n,1056,150,str_ncpy
n,1056,81,str_ncpy
n,1056,60,str_ncpy
n,1056,121,str_ncpy
n,1056,70,str_ncpy
n,1064,70,str_ncpy
n,1064,291,str_ncpy
n,1064,80,str_ncpy
n,1064,150,str_ncpy
n,1064,121,str_ncpy
n,1064,140,str_ncpy
n,1064,90,str_ncpy
n,1064,130,str_ncpy
n,1064,131,str_ncpy
n,1064,110,str_ncpy
n,1072,120,str_ncpy
n,1072,100,str_ncpy
n,1072,110,str_ncpy
n,1072,120,str_ncpy
n,1072,90,str_ncpy
n,1072,121,str_ncpy
n,1072,100,str_ncpy
n,1072,131,str_ncpy
n,1072,70,str_ncpy
n,1072,110,str_ncpy
n,1080,70,str_ncpy
n,1080,70,str_ncpy
n,1080,60,str_ncpy
n,1080,141,str_ncpy
n,1080,71,str_ncpy
n,1080,71,str_ncpy
n,1080,200,str_ncpy
n,1080,120,str_ncpy
n,1080,141,str_ncpy
n,1080,80,str_ncpy
n,1088,81,str_ncpy
n,1088,81,str_ncpy
n,1088,120,str_ncpy
n,1088,120,str_ncpy
n,1088,120,str_ncpy
n,1088,81,str_ncpy
n,1088,70,str_ncpy
n,1088,81,str_ncpy
n,1088,120,str_ncpy
n,1088,80,str_ncpy
n,1096,80,str_ncpy
n,1096,80,str_ncpy
n,1096,110,str_ncpy
n,1096,70,str_ncpy
n,1096,120,str_ncpy
n,1096,70,str_ncpy
n,1096,70,str_ncpy
n,1096,70,str_ncpy
n,1096,70,str_ncpy
n,1096,70,str_ncpy
n,1104,60,str_ncpy
n,1104,70,str_ncpy
n,1104,120,str_ncpy
n,1104,110,str_ncpy
n,1104,70,str_ncpy
n,1104,70,str_ncpy
n,1104,130,str_ncpy
n,1104,80,str_ncpy
n,1104,120,str_ncpy
n,1104,121,str_ncpy
n,1112,90,str_ncpy
n,1112,120,str_ncpy
n,1112,100,str_ncpy
n,1112,110,str_ncpy
n,1112,111,str_ncpy
n,1112,120,str_ncpy
n,1112,100,str_ncpy
n,1112,90,str_ncpy
n,1112,50,str_ncpy
n,1112,60,str_ncpy
n,1120,141,str_ncpy
n,1120,120,str_ncpy
n,1120,80,str_ncpy
n,1120,50,str_ncpy
n,1120,81,str_ncpy
n,1120,60,str_ncpy
n,1120,60,str_ncpy
n,1120,120,str_ncpy
n,1120,50,str_ncpy
n,1120,110,str_ncpy
n,1128,50,str_ncpy
n,1128,81,str_ncpy
n,1128,70,str_ncpy
n,1128,51,str_ncpy
n,1128,80,str_ncpy
n,1128,171,str_ncpy
n,1128,80,str_ncpy
n,1128,110,str_ncpy
n,1128,120,str_ncpy
n,1128,111,str_ncpy
n,1136,60,str_ncpy
n,1136,70,str_ncpy
n,1136,120,str_ncpy
n,1136,80,str_ncpy
n,1136,60,str_ncpy
n,1136,130,str_ncpy
n,1136,70,str_ncpy
n,1136,110,str_ncpy
n,1136,60,str_ncpy
n,1136,71,str_ncpy
n,1144,170,str_ncpy
n,1144,80,str_ncpy
n,1144,70,str_ncpy
n,1144,120,str_ncpy
n,1144,80,str_ncpy
n,1144,211,str_ncpy
n,1144,60,str_ncpy
n,1144,111,str_ncpy
n,1144,60,str_ncpy
n,1144,111,str_ncpy
n,1152,80,str_ncpy
n,1152,110,str_ncpy
n,1152,70,str_ncpy
n,1152,80,str_ncpy
n,1152,101,str_ncpy
n,1152,190,str_ncpy
n,1152,80,str_ncpy
n,1152,161,str_ncpy
n,1152,111,str_ncpy
n,1152,80,str_ncpy
n,1160,100,str_ncpy
n,1160,70,str_ncpy
n,1160,111,str_ncpy
n,1160,90,str_ncpy
n,1160,81,str_ncpy
n,1160,110,str_ncpy
n,1160,71,str_ncpy
n,1160,70,str_ncpy
n,1160,180,str_ncpy
n,1160,80,str_ncpy
n,1168,121,str_ncpy
n,1168,170,str_ncpy
n,1168,220,str_ncpy
n,1168,201,str_ncpy
n,1168,80,str_ncpy
n,1168,70,str_ncpy
n,1168,70,str_ncpy
n,1168,100,str_ncpy
n,1168,81,str_ncpy
n,1168,160,str_ncpy
n,1176,80,str_ncpy
n,1176,80,str_ncpy
n,1176,110,str_ncpy
n,1176,80,str_ncpy
n,1176,70,str_ncpy
n,1176,70,str_ncpy
n,1176,70,str_ncpy
n,1176,200,str_ncpy
n,1176,80,str_ncpy
n,1176,110,str_ncpy
n,1184,71,str_ncpy
n,1184,110,str_ncpy
n,1184,81,str_ncpy
n,1184,201,str_ncpy
n,1184,120,str_ncpy
n,1184,100,str_ncpy
n,1184,80,str_ncpy
n,1184,120,str_ncpy
n,1184,71,str_ncpy
n,1184,80,str_ncpy
n,1192,100,str_ncpy
n,1192,70,str_ncpy
n,1192,80,str_ncpy
n,1192,80,str_ncpy
n,1192,70,str_ncpy
n,1192,120,str_ncpy
n,1192,120,str_ncpy
n,1192,170,str_ncpy
n,1192,70,str_ncpy
n,1192,110,str_ncpy
n,1200,170,str_ncpy
n,1200,80,str_ncpy
n,1200,170,str_ncpy
n,1200,111,str_ncpy
n,1200,90,str_ncpy
n,1200,120,str_ncpy
n,1200,100,str_ncpy
n,1200,71,str_ncpy
n,1200,80,str_ncpy
n,1200,70,str_ncpy
n,1208,110,str_ncpy
n,1208,81,str_ncpy
n,1208,80,str_ncpy
n,1208,90,str_ncpy
n,1208,120,str_ncpy
n,1208,81,str_ncpy
n,1208,130,str_ncpy
n,1208,80,str_ncpy
n,1208,120,str_ncpy
n,1208,70,str_ncpy
n,1216,120,str_ncpy
n,1216,90,str_ncpy
n,1216,170,str_ncpy
n,1216,120,str_ncpy
n,1216,70,str_ncpy
n,1216,120,str_ncpy
n,1216,110,str_ncpy
n,1216,90,str_ncpy
n,1216,110,str_ncpy
n,1216,80,str_ncpy
n,1224,70,str_ncpy
n,1224,140,str_ncpy
n,1224,80,str_ncpy
n,1224,70,str_ncpy
n,1224,111,str_ncpy
n,1224,80,str_ncpy
n,1224,70,str_ncpy
n,1224,120,str_ncpy
n,1224,120,str_ncpy
n,1224,120,str_ncpy
n,1232,60,str_ncpy
n,1232,80,str_ncpy
n,1232,90,str_ncpy
n,1232,81,str_ncpy
n,1232,131,str_ncpy
n,1232,70,str_ncpy
n,1232,130,str_ncpy
n,1232,70,str_ncpy
n,1232,130,str_ncpy
n,1232,170,str_ncpy
n,1240,211,str_ncpy
n,1240,121,str_ncpy
n,1240,110,str_ncpy
n,1240,100,str_ncpy
n,1240,111,str_ncpy
n,1240,70,str_ncpy
n,1240,120,str_ncpy
n,1240,110,str_ncpy
n,1240,111,str_ncpy
n,1240,80,str_ncpy
n,1248,130,str_ncpy
n,1248,70,str_ncpy
n,1248,110,str_ncpy
n,1248,80,str_ncpy
n,1248,130,str_ncpy
n,1248,80,str_ncpy
n,1248,120,str_ncpy
n,1248,81,str_ncpy
n,1248,120,str_ncpy
n,1248,110,str_ncpy
n,1256,110,str_ncpy
n,1256,90,str_ncpy
n,1256,121,str_ncpy
n,1256,50,str_ncpy
n,1256,121,str_ncpy
n,1256,110,str_ncpy
n,1256,100,str_ncpy
n,1256,70,str_ncpy
n,1256,120,str_ncpy
n,1256,71,str_ncpy
n,1264,121,str_ncpy
n,1264,80,str_ncpy
n,1264,120,str_ncpy
n,1264,131,str_ncpy
n,1264,120,str_ncpy
n,1264,70,str_ncpy
n,1264,140,str_ncpy
n,1264,111,str_ncpy
n,1264,130,str_ncpy
n,1264,90,str_ncpy
n,1272,130,str_ncpy
n,1272,91,str_ncpy
n,1272,80,str_ncpy
n,1272,120,str_ncpy
n,1272,61,str_ncpy
n,1272,121,str_ncpy
n,1272,70,str_ncpy
n,1272,120,str_ncpy
n,1272,110,str_ncpy
n,1272,110,str_ncpy
n,1280,60,str_ncpy
n,1280,110,str_ncpy
n,1280,70,str_ncpy
n,1280,120,str_ncpy
n,1280,70,str_ncpy
n,1280,111,str_ncpy
n,1280,100,str_ncpy
n,1280,120,str_ncpy
n,1280,61,str_ncpy
n,1280,130,str_ncpy
n,1288,100,str_ncpy
n,1288,100,str_ncpy
n,1288,80,str_ncpy
n,1288,130,str_ncpy
n,1288,120,str_ncpy
n,1288,120,str_ncpy
n,1288,170,str_ncpy
n,1288,121,str_ncpy
n,1288,60,str_ncpy
n,1288,221,str_ncpy
n,1296,281,str_ncpy
n,1296,120,str_ncpy
n,1296,170,str_ncpy
n,1296,120,str_ncpy
n,1296,70,str_ncpy
n,1296,140,str_ncpy
n,1296,70,str_ncpy
n,1296,120,str_ncpy
n,1296,80,str_ncpy
n,1296,120,str_ncpy
n,1304,60,str_ncpy
n,1304,211,str_ncpy
n,1304,210,str_ncpy
n,1304,220,str_ncpy
n,1304,121,str_ncpy
n,1304,110,str_ncpy
n,1304,171,str_ncpy
n,1304,131,str_ncpy
n,1304,70,str_ncpy
n,1304,111,str_ncpy
n,1312,120,str_ncpy
n,1312,120,str_ncpy
n,1312,110,str_ncpy
n,1312,120,str_ncpy
n,1312,80,str_ncpy
n,1312,111,str_ncpy
n,1312,111,str_ncpy
n,1312,110,str_ncpy
n,1312,110,str_ncpy
n,1312,100,str_ncpy
n,1320,121,str_ncpy
n,1320,110,str_ncpy
n,1320,70,str_ncpy
n,1320,121,str_ncpy
n,1320,90,str_ncpy
n,1320,120,str_ncpy
n,1320,70,str_ncpy
n,1320,120,str_ncpy
n,1320,121,str_ncpy
n,1320,130,str_ncpy
n,1328,70,str_ncpy
n,1328,221,str_ncpy
n,1328,110,str_ncpy
n,1328,230,str_ncpy
n,1328,80,str_ncpy
n,1328,120,str_ncpy
n,1328,60,str_ncpy
n,1328,130,str_ncpy
n,1328,70,str_ncpy
n,1328,120,str_ncpy
n,1336,70,str_ncpy
n,1336,81,str_ncpy
n,1336,120,str_ncpy
n,1336,70,str_ncpy
n,1336,130,str_ncpy
n,1336,110,str_ncpy
n,1336,130,str_ncpy
n,1336,70,str_ncpy
n,1336,130,str_ncpy
n,1336,70,str_ncpy
n,1344,210,str_ncpy
n,1344,70,str_ncpy
n,1344,130,str_ncpy
n,1344,80,str_ncpy
n,1344,80,str_ncpy
n,1344,130,str_ncpy
n,1344,120,str_ncpy
n,1344,110,str_ncpy
n,1344,90,str_ncpy
n,1344,120,str_ncpy
n,1352,70,str_ncpy
n,1352,110,str_ncpy
n,1352,70,str_ncpy
n,1352,140,str_ncpy
n,1352,70,str_ncpy
n,1352,131,str_ncpy
n,1352,81,str_ncpy
n,1352,120,str_ncpy
n,1352,170,str_ncpy
n,1352,120,str_ncpy
n,1360,80,str_ncpy
n,1360,211,str_ncpy
n,1360,211,str_ncpy
n,1360,90,str_ncpy
n,1360,130,str_ncpy
n,1360,90,str_ncpy
n,1360,211,str_ncpy
n,1360,70,str_ncpy
n,1360,220,str_ncpy
n,1360,120,str_ncpy
n,1368,131,str_ncpy
n,1368,121,str_ncpy
n,1368,110,str_ncpy
n,1368,80,str_ncpy
n,1368,90,str_ncpy
n,1368,71,str_ncpy
n,1368,120,str_ncpy
n,1368,101,str_ncpy
n,1368,121,str_ncpy
n,1368,70,str_ncpy
n,1376,100,str_ncpy
n,1376,81,str_ncpy
n,1376,81,str_ncpy
n,1376,80,str_ncpy
n,1376,131,str_ncpy
n,1376,121,str_ncpy
n,1376,70,str_ncpy
n,1376,100,str_ncpy
n,1376,80,str_ncpy
n,1376,80,str_ncpy
n,1384,201,str_ncpy
n,1384,70,str_ncpy
n,1384,80,str_ncpy
n,1384,221,str_ncpy
n,1384,200,str_ncpy
n,1384,130,str_ncpy
n,1384,70,str_ncpy
n,1384,80,str_ncpy
n,1384,121,str_ncpy
n,1384,100,str_ncpy
n,1392,60,str_ncpy
n,1392,80,str_ncpy
n,1392,170,str_ncpy
n,1392,160,str_ncpy
n,1392,110,str_ncpy
n,1392,80,str_ncpy
n,1392,190,str_ncpy
n,1392,70,str_ncpy
n,1392,70,str_ncpy
n,1392,80,str_ncpy
n,1400,71,str_ncpy
n,1400,80,str_ncpy
n,1400,140,str_ncpy
n,1400,80,str_ncpy
n,1400,120,str_ncpy
n,1400,71,str_ncpy
n,1400,120,str_ncpy
n,1400,111,str_ncpy
n,1400,120,str_ncpy
n,1400,110,str_ncpy
n,1408,120,str_ncpy
n,1408,90,str_ncpy
n,1408,70,str_ncpy
n,1408,80,str_ncpy
n,1408,80,str_ncpy
n,1408,110,str_ncpy
n,1408,70,str_ncpy
n,1408,80,str_ncpy
n,1408,120,str_ncpy
n,1408,80,str_ncpy
n,1416,121,str_ncpy
n,1416,110,str_ncpy
n,1416,101,str_ncpy
n,1416,80,str_ncpy
n,1416,120,str_ncpy
n,1416,71,str_ncpy
n,1416,70,str_ncpy
n,1416,100,str_ncpy
n,1416,81,str_ncpy
n,1416,210,str_ncpy
n,1424,120,str_ncpy
n,1424,100,str_ncpy
n,1424,110,str_ncpy
n,1424,90,str_ncpy
n,1424,120,str_ncpy
n,1424,71,str_ncpy
n,1424,151,str_ncpy
n,1424,70,str_ncpy
n,1424,70,str_ncpy
n,1424,60,str_ncpy
n,1432,171,str_ncpy
n,1432,110,str_ncpy
n,1432,230,str_ncpy
n,1432,70,str_ncpy
n,1432,110,str_ncpy
n,1432,80,str_ncpy
n,1432,90,str_ncpy
n,1432,90,str_ncpy
n,1432,101,str_ncpy
n,1432,70,str_ncpy
n,1440,111,str_ncpy
n,1440,80,str_ncpy
n,1440,120,str_ncpy
n,1440,140,str_ncpy
n,1440,120,str_ncpy
n,1440,71,str_ncpy
n,1440,111,str_ncpy
n,1440,110,str_ncpy
n,1440,60,str_ncpy
n,1440,90,str_ncpy
n,1448,110,str_ncpy
n,1448,90,str_ncpy
n,1448,80,str_ncpy
n,1448,80,str_ncpy
n,1448,140,str_ncpy
n,1448,110,str_ncpy
n,1448,70,str_ncpy
n,1448,100,str_ncpy
n,1448,80,str_ncpy
n,1448,90,str_ncpy
n,1456,140,str_ncpy
n,1456,71,str_ncpy
n,1456,90,str_ncpy
n,1456,120,str_ncpy
n,1456,110,str_ncpy
n,1456,120,str_ncpy
n,1456,120,str_ncpy
n,1456,80,str_ncpy
n,1456,70,str_ncpy
n,1456,80,str_ncpy
n,1464,121,str_ncpy
n,1464,70,str_ncpy
n,1464,70,str_ncpy
n,1464,130,str_ncpy
n,1464,100,str_ncpy
n,1464,81,str_ncpy
n,1464,90,str_ncpy
n,1464,120,str_ncpy
n,1464,80,str_ncpy
n,1464,71,str_ncpy
n,1472,110,str_ncpy
n,1472,80,str_ncpy
n,1472,80,str_ncpy
n,1472,80,str_ncpy
n,1472,121,str_ncpy
n,1472,200,str_ncpy
n,1472,190,str_ncpy
n,1472,151,str_ncpy
n,1472,130,str_ncpy
n,1472,191,str_ncpy
n,1480,180,str_ncpy
n,1480,170,str_ncpy
n,1480,91,str_ncpy
n,1480,191,str_ncpy
n,1480,110,str_ncpy
n,1480,170,str_ncpy
n,1480,70,str_ncpy
n,1480,170,str_ncpy
n,1480,220,str_ncpy
n,1480,131,str_ncpy
n,1488,110,str_ncpy
n,1488,110,str_ncpy
n,1488,210,str_ncpy
n,1488,180,str_ncpy
n,1488,100,str_ncpy
n,1488,80,str_ncpy
n,1488,80,str_ncpy
n,1488,170,str_ncpy
n,1488,190,str_ncpy
n,1488,80,str_ncpy
n,1496,60,str_ncpy
n,1496,80,str_ncpy
n,1496,100,str_ncpy
n,1496,70,str_ncpy
n,1496,130,str_ncpy
n,1496,130,str_ncpy
n,1496,91,str_ncpy
n,1496,60,str_ncpy
n,1496,141,str_ncpy
n,1496,80,str_ncpy
n,1504,110,str_ncpy
n,1504,171,str_ncpy
n,1504,80,str_ncpy
n,1504,70,str_ncpy
n,1504,90,str_ncpy
n,1504,110,str_ncpy
n,1504,160,str_ncpy
n,1504,150,str_ncpy
n,1504,110,str_ncpy
n,1504,90,str_ncpy
n,1512,130,str_ncpy
n,1512,120,str_ncpy
n,1512,121,str_ncpy
n,1512,80,str_ncpy
n,1512,120,str_ncpy
n,1512,90,str_ncpy
n,1512,121,str_ncpy
n,1512,60,str_ncpy
n,1512,120,str_ncpy
n,1512,111,str_ncpy
n,1520,111,str_ncpy
n,1520,250,str_ncpy
n,1520,50,str_ncpy
n,1520,150,str_ncpy
n,1520,110,str_ncpy
n,1520,90,str_ncpy
n,1520,150,str_ncpy
n,1520,210,str_ncpy
n,1520,110,str_ncpy
n,1520,50,str_ncpy
n,1528,120,str_ncpy
n,1528,91,str_ncpy
n,1528,220,str_ncpy
n,1528,211,str_ncpy
n,1528,170,str_ncpy
n,1528,220,str_ncpy
n,1528,81,str_ncpy
n,1528,131,str_ncpy
n,1528,111,str_ncpy
n,1528,120,str_ncpy
n,1536,80,str_ncpy
n,1536,130,str_ncpy
n,1536,90,str_ncpy
n,1536,211,str_ncpy
n,1536,231,str_ncpy
n,1536,120,str_ncpy
n,1536,221,str_ncpy
n,1536,121,str_ncpy
n,1536,80,str_ncpy
n,1536,110,str_ncpy
n,1544,70,str_ncpy
n,1544,121,str_ncpy
n,1544,70,str_ncpy
n,1544,140,str_ncpy
n,1544,110,str_ncpy
n,1544,80,str_ncpy
n,1544,110,str_ncpy
n,1544,90,str_ncpy
n,1544,121,str_ncpy
n,1544,120,str_ncpy
n,1552,211,str_ncpy
n,1552,211,str_ncpy
n,1552,120,str_ncpy
n,1552,110,str_ncpy
n,1552,70,str_ncpy
n,1552,131,str_ncpy
n,1552,110,str_ncpy
n,1552,80,str_ncpy
n,1552,70,str_ncpy
n,1552,80,str_ncpy
n,1560,100,str_ncpy
n,1560,80,str_ncpy
n,1560,81,str_ncpy
n,1560,120,str_ncpy
n,1560,110,str_ncpy
n,1560,110,str_ncpy
n,1560,121,str_ncpy
n,1560,110,str_ncpy
n,1560,90,str_ncpy
n,1560,70,str_ncpy
n,1568,70,str_ncpy
n,1568,120,str_ncpy
n,1568,90,str_ncpy
n,1568,110,str_ncpy
n,1568,70,str_ncpy
n,1568,130,str_ncpy
n,1568,80,str_ncpy
n,1568,130,str_ncpy
n,1568,70,str_ncpy
n,1568,80,str_ncpy
n,1576,120,str_ncpy
n,1576,180,str_ncpy
n,1576,120,str_ncpy
n,1576,90,str_ncpy
n,1576,100,str_ncpy
n,1576,70,str_ncpy
n,1576,120,str_ncpy
n,1576,90,str_ncpy
n,1576,120,str_ncpy
n,1576,171,str_ncpy
n,1584,120,str_ncpy
n,1584,171,str_ncpy
n,1584,110,str_ncpy
n,1584,120,str_ncpy
n,1584,130,str_ncpy
n,1584,171,str_ncpy
n,1584,121,str_ncpy
n,1584,130,str_ncpy
n,1584,120,str_ncpy
n,1584,61,str_ncpy
n,1592,60,str_ncpy
n,1592,90,str_ncpy
n,1592,80,str_ncpy
n,1592,181,str_ncpy
n,1592,80,str_ncpy
n,1592,100,str_ncpy
n,1592,80,str_ncpy
n,1592,81,str_ncpy
n,1592,131,str_ncpy
n,1592,120,str_ncpy
n,1600,110,str_ncpy
n,1600,80,str_ncpy
n,1600,120,str_ncpy
n,1600,130,str_ncpy
n,1600,111,str_ncpy
n,1600,80,str_ncpy
n,1600,80,str_ncpy
n,1600,80,str_ncpy
n,1600,70,str_ncpy
n,1600,90,str_ncpy
n,1608,70,str_ncpy
n,1608,80,str_ncpy
n,1608,71,str_ncpy
n,1608,130,str_ncpy
n,1608,70,str_ncpy
n,1608,190,str_ncpy
n,1608,121,str_ncpy
n,1608,80,str_ncpy
n,1608,70,str_ncpy
n,1608,90,str_ncpy
n,1616,80,str_ncpy
n,1616,160,str_ncpy
n,1616,81,str_ncpy
n,1616,60,str_ncpy
n,1616,140,str_ncpy
n,1616,90,str_ncpy
n,1616,100,str_ncpy
n,1616,160,str_ncpy
n,1616,70,str_ncpy
n,1616,170,str_ncpy
n,1624,110,str_ncpy
n,1624,170,str_ncpy
n,1624,90,str_ncpy
n,1624,60,str_ncpy
n,1624,120,str_ncpy
n,1624,90,str_ncpy
n,1624,70,str_ncpy
n,1624,60,str_ncpy
n,1624,120,str_ncpy
n,1624,170,str_ncpy
n,1632,171,str_ncpy
n,1632,171,str_ncpy
n,1632,80,str_ncpy
n,1632,90,str_ncpy
n,1632,90,str_ncpy
n,1632,60,str_ncpy
n,1632,110,str_ncpy
n,1632,80,str_ncpy
n,1632,111,str_ncpy
n,1632,90,str_ncpy
n,1640,70,str_ncpy
n,1640,100,str_ncpy
n,1640,170,str_ncpy
n,1640,80,str_ncpy
n,1640,70,str_ncpy
n,1640,70,str_ncpy
n,1640,140,str_ncpy
n,1640,170,str_ncpy
n,1640,200,str_ncpy
n,1640,110,str_ncpy
n,1648,160,str_ncpy
n,1648,150,str_ncpy
n,1648,90,str_ncpy
n,1648,111,str_ncpy
n,1648,81,str_ncpy
n,1648,120,str_ncpy
n,1648,211,str_ncpy
n,1648,60,str_ncpy
n,1648,211,str_ncpy
n,1648,70,str_ncpy
n,1656,100,str_ncpy
n,1656,80,str_ncpy
n,1656,80,str_ncpy
n,1656,70,str_ncpy
n,1656,60,str_ncpy
n,1656,60,str_ncpy
n,1656,80,str_ncpy
n,1656,60,str_ncpy
n,1656,100,str_ncpy
n,1656,110,str_ncpy
n,1664,61,str_ncpy
n,1664,90,str_ncpy
n,1664,201,str_ncpy
n,1664,60,str_ncpy
n,1664,80,str_ncpy
