param,value,time,tag
n,680,3687,sum_abs
n,680,3336,sum_abs
n,680,4368,sum_abs
n,680,3877,sum_abs
n,680,3186,sum_abs
n,680,4178,sum_abs
n,688,3997,sum_abs
n,688,3847,sum_abs
n,688,3707,sum_abs
n,688,4328,sum_abs
n,688,3357,sum_abs
n,688,3978,sum_abs
n,688,4228,sum_abs
n,688,3616,sum_abs
n,688,4629,sum_abs
n,688,3617,sum_abs
n,696,5561,sum_abs
n,696,3747,sum_abs
n,696,3406,sum_abs
n,696,3637,sum_abs
n,696,3286,sum_abs
n,696,4439,sum_abs
n,696,3937,sum_abs
n,696,3687,sum_abs
n,696,3246,sum_abs
n,696,4298,sum_abs
n,704,4709,sum_abs
n,704,3526,sum_abs
n,704,3667,sum_abs
n,704,3276,sum_abs
n,704,3166,sum_abs
n,704,4047,sum_abs
n,704,3447,sum_abs
n,704,3507,sum_abs
n,704,3216,sum_abs
n,704,3326,sum_abs
n,712,3487,sum_abs
n,712,3466,sum_abs
n,712,3507,sum_abs
n,712,3797,sum_abs
n,712,3937,sum_abs
n,712,3297,sum_abs
n,712,4038,sum_abs
n,712,3848,sum_abs
n,712,4228,sum_abs
n,712,3336,sum_abs
n,720,3377,sum_abs
n,720,4198,sum_abs
n,720,3798,sum_abs
n,720,3406,sum_abs
n,720,4298,sum_abs
n,720,3807,sum_abs
n,720,4809,sum_abs
n,720,3346,sum_abs
n,720,4789,sum_abs
n,720,4469,sum_abs
n,728,3777,sum_abs
n,728,3366,sum_abs
n,728,4488,sum_abs
n,728,5119,sum_abs
n,728,3366,sum_abs
n,728,3547,sum_abs
n,728,3386,sum_abs
n,728,3867,sum_abs
n,728,4158,sum_abs
n,728,4168,sum_abs
n,736,3527,sum_abs
n,736,4419,sum_abs
n,736,4138,sum_abs
n,736,3457,sum_abs
n,736,3526,sum_abs
n,736,3817,sum_abs
n,736,4078,sum_abs
n,736,3537,sum_abs
n,736,3918,sum_abs
n,736,4268,sum_abs
n,744,4048,sum_abs
n,744,3316,sum_abs
n,744,3527,sum_abs
n,744,4659,sum_abs
n,744,4198,sum_abs
n,744,3867,sum_abs
n,744,4088,sum_abs
n,744,4639,sum_abs
n,744,3948,sum_abs
n,744,4428,sum_abs
n,752,3627,sum_abs
n,752,4107,sum_abs
n,752,3728,sum_abs
n,752,4639,sum_abs
n,752,3627,sum_abs
n,752,3647,sum_abs
n,752,3667,sum_abs
n,752,3577,sum_abs
n,752,3617,sum_abs
n,752,4188,sum_abs
n,760,3857,sum_abs
n,760,3897,sum_abs
n,760,3677,sum_abs
n,760,3516,sum_abs
n,760,3667,sum_abs
n,760,3536,sum_abs
n,760,4449,sum_abs
n,760,3747,sum_abs
n,760,4258,sum_abs
n,760,3717,sum_abs
n,768,4018,sum_abs
n,768,4528,sum_abs
n,768,4669,sum_abs
n,768,3487,sum_abs
n,768,3807,sum_abs
n,768,3617,sum_abs
n,768,4048,sum_abs
n,768,4318,sum_abs
n,768,3748,sum_abs
n,768,4158,sum_abs
n,776,3447,sum_abs
n,776,4549,sum_abs
n,776,3557,sum_abs
n,776,3967,sum_abs
n,776,3557,sum_abs
n,776,4568,sum_abs
n,776,3556,sum_abs
n,776,3747,sum_abs
n,776,3947,sum_abs
n,776,4719,sum_abs
n,784,5410,sum_abs
n,784,3577,sum_abs
n,784,3757,sum_abs
n,784,3577,sum_abs
