param,value,time,tag
param_id_0,457,3176,binary_mul_sum
param_id_0,457,2365,binary_mul_sum
param_id_0,457,2565,binary_mul_sum
param_id_0,457,2996,binary_mul_sum
param_id_0,457,3166,binary_mul_sum
param_id_0,457,2755,binary_mul_sum
param_id_0,457,3186,binary_mul_sum
param_id_0,457,2956,binary_mul_sum
param_id_0,465,2976,binary_mul_sum
param_id_0,465,2274,binary_mul_sum
param_id_0,465,3506,binary_mul_sum
param_id_0,465,2585,binary_mul_sum
param_id_0,465,3156,binary_mul_sum
param_id_0,465,2485,binary_mul_sum
param_id_0,465,3346,binary_mul_sum
param_id_0,465,2374,binary_mul_sum
param_id_0,465,3657,binary_mul_sum
param_id_0,465,3045,binary_mul_sum
param_id_0,473,3016,binary_mul_sum
param_id_0,473,2965,binary_mul_sum
param_id_0,473,2464,binary_mul_sum
param_id_0,473,3126,binary_mul_sum
param_id_0,473,2816,binary_mul_sum
param_id_0,473,3176,binary_mul_sum
param_id_0,473,2484,binary_mul_sum
param_id_0,473,2765,binary_mul_sum
param_id_0,473,2124,binary_mul_sum
param_id_0,473,2565,binary_mul_sum
param_id_0,481,2224,binary_mul_sum
param_id_0,481,2715,binary_mul_sum
param_id_0,481,2474,binary_mul_sum
param_id_0,481,2985,binary_mul_sum
param_id_0,481,3787,binary_mul_sum
param_id_0,481,2464,binary_mul_sum
param_id_0,481,3256,binary_mul_sum
param_id_0,481,2094,binary_mul_sum
param_id_0,481,2374,binary_mul_sum
param_id_0,481,2244,binary_mul_sum
param_id_0,489,2244,binary_mul_sum
param_id_0,489,3406,binary_mul_sum
param_id_0,489,2174,binary_mul_sum
param_id_0,489,2635,binary_mul_sum
param_id_0,489,2815,binary_mul_sum
param_id_0,489,2575,binary_mul_sum
param_id_0,489,2384,binary_mul_sum
param_id_0,489,3246,binary_mul_sum
param_id_0,489,3276,binary_mul_sum
param_id_0,489,3417,binary_mul_sum
param_id_0,497,3206,binary_mul_sum
param_id_0,497,3156,binary_mul_sum
param_id_0,497,3066,binary_mul_sum
param_id_0,497,3086,binary_mul_sum
param_id_0,497,3366,binary_mul_sum
param_id_0,497,2364,binary_mul_sum
param_id_0,497,2926,binary_mul_sum
param_id_0,497,2605,binary_mul_sum
param_id_0,497,3687,binary_mul_sum
param_id_0,497,3446,binary_mul_sum
param_id_0,505,2896,binary_mul_sum
param_id_0,505,3227,binary_mul_sum
param_id_0,505,2955,binary_mul_sum
param_id_0,505,2836,binary_mul_sum
param_id_0,505,2574,binary_mul_sum
param_id_0,505,2875,binary_mul_sum
param_id_0,505,2565,binary_mul_sum
param_id_0,505,3056,binary_mul_sum
param_id_0,505,2405,binary_mul_sum
param_id_0,505,2996,binary_mul_sum
param_id_0,513,3256,binary_mul_sum
param_id_0,513,3156,binary_mul_sum
param_id_0,513,3176,binary_mul_sum
param_id_0,513,3386,binary_mul_sum
param_id_0,513,2956,binary_mul_sum
param_id_0,513,2715,binary_mul_sum
param_id_0,513,3416,binary_mul_sum
param_id_0,513,3376,binary_mul_sum
param_id_0,513,2896,binary_mul_sum
param_id_0,513,2846,binary_mul_sum
param_id_0,521,3406,binary_mul_sum
param_id_0,521,2645,binary_mul_sum
param_id_0,521,2535,binary_mul_sum
param_id_0,521,3166,binary_mul_sum
param_id_0,521,3687,binary_mul_sum
param_id_0,521,3506,binary_mul_sum
param_id_0,521,3988,binary_mul_sum
param_id_0,521,3026,binary_mul_sum
param_id_0,521,3607,binary_mul_sum
param_id_0,521,3667,binary_mul_sum
param_id_0,529,3096,binary_mul_sum
param_id_0,529,2806,binary_mul_sum
param_id_0,529,2696,binary_mul_sum
param_id_0,529,2895,binary_mul_sum
param_id_0,529,3336,binary_mul_sum
param_id_0,529,3426,binary_mul_sum
param_id_0,529,2925,binary_mul_sum
param_id_0,529,3948,binary_mul_sum
param_id_0,529,3497,binary_mul_sum
param_id_0,529,3336,binary_mul_sum
param_id_0,537,2825,binary_mul_sum
param_id_0,537,3016,binary_mul_sum
param_id_0,537,3477,binary_mul_sum
param_id_0,537,3697,binary_mul_sum
param_id_0,537,3387,binary_mul_sum
param_id_0,537,4068,binary_mul_sum
param_id_0,537,2585,binary_mul_sum
param_id_0,537,3257,binary_mul_sum
param_id_0,537,2895,binary_mul_sum
param_id_0,537,3236,binary_mul_sum
param_id_0,545,2805,binary_mul_sum
param_id_0,545,3457,binary_mul_sum
param_id_0,545,3377,binary_mul_sum
param_id_0,545,3597,binary_mul_sum
param_id_0,545,3076,binary_mul_sum
param_id_0,545,2856,binary_mul_sum
param_id_0,545,3036,binary_mul_sum
param_id_0,545,3386,binary_mul_sum
param_id_0,545,3286,binary_mul_sum
param_id_0,545,3146,binary_mul_sum
param_id_0,553,3166,binary_mul_sum
param_id_0,553,3487,binary_mul_sum
param_id_0,553,3267,binary_mul_sum
param_id_0,553,3597,binary_mul_sum
param_id_0,553,3316,binary_mul_sum
param_id_0,553,3516,binary_mul_sum
param_id_0,553,2525,binary_mul_sum
param_id_0,553,4037,binary_mul_sum
param_id_0,553,2925,binary_mul_sum
param_id_0,553,2464,binary_mul_sum
param_id_0,561,3727,binary_mul_sum
