param,value,time,tag
n,1072,2133024,sort
n,1072,2127223,sort
n,1072,2133575,sort
n,1072,2133405,sort
n,1072,2134557,sort
n,1072,2133064,sort
n,1072,2183880,sort
n,1080,2171417,sort
n,1080,2244807,sort
n,1080,2172148,sort
n,1080,2204761,sort
n,1080,2197917,sort
n,1080,2166097,sort
n,1080,2154856,sort
n,1080,2159725,sort
n,1080,2160406,sort
n,1080,2154595,sort
n,1088,2196014,sort
n,1088,2192948,sort
n,1088,2189712,sort
n,1088,2195563,sort
n,1088,2188990,sort
n,1088,2200142,sort
n,1088,2193940,sort
n,1088,2189191,sort
n,1088,2199290,sort
n,1088,2194090,sort
n,1096,2227644,sort
n,1096,2229828,sort
n,1096,2220080,sort
n,1096,2226562,sort
n,1096,2225520,sort
n,1096,2219939,sort
n,1096,2224458,sort
n,1096,2223265,sort
n,1096,2227604,sort
n,1096,2230510,sort
n,1104,2259214,sort
n,1104,2271257,sort
n,1104,2264855,sort
n,1104,2294751,sort
n,1104,2269283,sort
n,1104,2260095,sort
n,1104,2266137,sort
n,1104,2269443,sort
n,1104,2259314,sort
n,1104,2271207,sort
n,1112,2294010,sort
n,1112,2299290,sort
n,1112,2299581,sort
n,1112,2294632,sort
n,1112,2305392,sort
n,1112,2382639,sort
n,1112,2304390,sort
n,1112,2352311,sort
n,1112,2305892,sort
n,1112,2350217,sort
n,1120,2356820,sort
n,1120,2435379,sort
n,1120,2345127,sort
n,1120,2406534,sort
n,1120,2349636,sort
n,1120,2439556,sort
n,1120,2351509,sort
n,1120,2343034,sort
n,1120,2340298,sort
n,1120,2351971,sort
n,1128,2370977,sort
n,1128,2370395,sort
n,1128,2376256,sort
n,1128,2375775,sort
n,1128,2376958,sort
n,1128,2381506,sort
n,1128,2370616,sort
n,1128,2381777,sort
n,1128,2375575,sort
n,1128,2370555,sort
n,1136,2409379,sort
n,1136,2417735,sort
n,1136,2403788,sort
n,1136,2415591,sort
n,1136,2408478,sort
n,1136,2403408,sort
n,1136,2416593,sort
n,1136,2410020,sort
n,1136,2496094,sort
n,1136,2504270,sort
n,1144,2465767,sort
n,1144,2506434,sort
n,1144,2504911,sort
n,1144,2466277,sort
n,1144,2545908,sort
n,1144,2491315,sort
n,1144,2460326,sort
n,1144,2549957,sort
n,1144,2459995,sort
n,1144,2522404,sort
n,1152,2496334,sort
n,1152,2575014,sort
n,1152,2587909,sort
n,1152,2541490,sort
n,1152,2572810,sort
n,1152,2492057,sort
n,1152,2554625,sort
n,1152,2540498,sort
n,1152,2580906,sort
n,1152,2487949,sort
n,1160,2522805,sort
n,1160,2517715,sort
n,1160,2524468,sort
n,1160,2523476,sort
n,1160,2518187,sort
n,1160,2524819,sort
n,1160,2523286,sort
n,1160,2518046,sort
n,1160,2523346,sort
n,1160,2531141,sort
n,1168,2570836,sort
n,1168,2560807,sort
n,1168,2601565,sort
n,1168,2622164,sort
n,1168,2647742,sort
n,1168,2561028,sort
n,1168,2665767,sort
n,1168,2592848,sort
n,1168,2632293,sort
n,1168,2657220,sort
n,1176,2640379,sort
n,1176,2661038,sort
n,1176,2594461,sort
n,1176,2652852,sort
n,1176,2598970,sort
n,1176,2683711,sort
n,1176,2600423,sort
n,1176,2594281,sort
n,1176,2592217,sort
n,1176,2647192,sort
n,1184,2719750,sort
n,1184,2632944,sort
n,1184,2627783,sort
n,1184,2632514,sort
n,1184,2627804,sort
n,1184,2621873,sort
n,1184,2616834,sort
n,1184,2623076,sort
n,1184,2622264,sort
n,1184,2626553,sort
n,1192,2656990,sort
n,1192,2656919,sort
n,1192,2656529,sort
n,1192,2656730,sort
n,1192,2658132,sort
n,1192,2657301,sort
n,1192,2657752,sort
n,1192,2657080,sort
n,1192,2662821,sort
n,1192,2657180,sort
n,1200,2691836,sort
n,1200,2693950,sort
n,1200,2700052,sort
n,1200,2698458,sort
n,1200,2688299,sort
n,1200,2693429,sort
n,1200,2693890,sort
n,1200,2691726,sort
n,1200,2688309,sort
n,1200,2699421,sort
n,1208,2737333,sort
n,1208,2730239,sort
n,1208,2726723,sort
n,1208,2748724,sort
n,1208,2830259,sort
n,1208,2792007,sort
n,1208,2822805,sort
n,1208,2832604,sort
n,1208,2764444,sort
n,1208,2791556,sort
n,1216,2808788,sort
n,1216,2850628,sort
n,1216,2783641,sort
n,1216,2822975,sort
n,1216,2774673,sort
n,1216,2772149,sort
n,1216,2778882,sort
n,1216,2787528,sort
n,1216,2819509,sort
n,1216,2866539,sort
n,1224,2860997,sort
n,1224,2856049,sort
n,1224,2867900,sort
n,1224,2805242,sort
n,1224,2805422,sort
n,1224,2811443,sort
n,1224,2815552,sort
n,1224,2809300,sort
n,1224,2806815,sort
n,1224,2813818,sort
n,1232,2848293,sort
n,1232,2840739,sort
n,1232,2842232,sort
n,1232,2848884,sort
n,1232,2890173,sort
n,1232,2852872,sort
n,1232,2896315,sort
n,1232,2847862,sort
n,1232,2938836,sort
n,1232,2898910,sort
n,1240,2984783,sort
n,1240,2945217,sort
n,1240,2980004,sort
n,1240,2899280,sort
n,1240,2936652,sort
n,1240,2986857,sort
n,1240,2898328,sort
n,1240,2893309,sort
n,1240,2894751,sort
n,1240,2892768,sort
n,1248,2947241,sort
n,1248,3028987,sort
n,1248,2988761,sort
n,1248,2949305,sort
n,1248,3029638,sort
n,1248,3035168,sort
n,1248,3027494,sort
n,1248,2981597,sort
n,1248,2953764,sort
n,1248,3044937,sort
n,1256,2970536,sort
n,1256,2978612,sort
n,1256,2980795,sort
n,1256,3074935,sort
n,1256,3035239,sort
n,1256,3018216,sort
n,1256,2968272,sort
n,1256,2964775,sort
n,1256,2969905,sort
n,1256,2980815,sort
n,1264,3101605,sort
n,1264,3053764,sort
n,1264,3104711,sort
n,1264,3105412,sort
n,1264,3016884,sort
n,1264,3096335,sort
n,1264,3111264,sort
n,1264,3058262,sort
n,1264,3107676,sort
n,1264,3016804,sort
n,1272,3044686,sort
n,1272,3048494,sort
n,1272,3053663,sort
n,1272,3041790,sort
n,1272,3045989,sort
n,1272,3038495,sort
n,1272,3043815,sort
n,1272,3048985,sort
n,1272,3047412,sort
n,1272,3042643,sort
n,1280,3080885,sort
n,1280,3096475,sort
n,1280,3096946,sort
n,1280,3086887,sort
n,1280,3097187,sort
n,1280,3145669,sort
n,1280,3198129,sort
n,1280,3091265,sort
n,1280,3182749,sort
n,1280,3106705,sort
n,1288,3233546,sort
n,1288,3241151,sort
n,1288,3197247,sort
n,1288,3249606,sort
n,1288,3136561,sort
n,1288,3227955,sort
n,1288,3227093,sort
n,1288,3179383,sort
n,1288,3146481,sort
n,1288,3140409,sort
n,1296,3273962,sort
n,1296,3171798,sort
n,1296,3178180,sort
n,1296,3177980,sort
n,1296,3172370,sort
n,1296,3172330,sort
n,1296,3173382,sort
n,1296,3176627,sort
n,1296,3166769,sort
n,1296,3174253,sort
n,1304,3212115,sort
n,1304,3205031,sort
n,1304,3204591,sort
n,1304,3208458,sort
n,1304,3204771,sort
n,1304,3217165,sort
n,1304,3268271,sort
n,1304,3222876,sort
n,1304,3272490,sort
n,1304,3215912,sort
n,1312,3248083,sort
n,1312,3240299,sort
n,1312,3242904,sort
n,1312,3237604,sort
n,1312,3248444,sort
n,1312,3248124,sort
n,1312,3250037,sort
n,1312,3253985,sort
n,1312,3248163,sort
n,1312,3248133,sort
n,1320,3293419,sort
n,1320,3298440,sort
n,1320,3298540,sort
n,1320,3300573,sort
n,1320,3300113,sort
n,1320,3296716,sort
n,1320,3299260,sort
n,1320,3299752,sort
n,1320,3305062,sort
n,1320,3299181,sort
n,1328,3329939,sort
n,1328,3330500,sort
n,1328,3426072,sort
n,1328,3401435,sort
n,1328,3336131,sort
n,1328,3398700,sort
n,1328,3380435,sort
n,1328,3330801,sort
n,1328,3340529,sort
n,1328,3329638,sort
n,1336,3482369,sort
n,1336,3366538,sort
n,1336,3382429,sort
n,1336,3498770,sort
n,1336,3429969,sort
n,1336,3449226,sort
n,1336,3469203,sort
n,1336,3462941,sort
n,1336,3431492,sort
n,1336,3452352,sort
n,1344,3492167,sort
n,1344,3470035,sort
n,1344,3413948,sort
n,1344,3409470,sort
n,1344,3405853,sort
n,1344,3415992,sort
n,1344,3470025,sort
n,1344,3519058,sort
n,1344,3480936,sort
n,1344,3427144,sort
n,1352,3547182,sort
n,1352,3547392,sort
n,1352,3588540,sort
n,1352,3596656,sort
n,1352,3451219,sort
n,1352,3500413,sort
n,1352,3598599,sort
n,1352,3563332,sort
n,1352,3545168,sort
n,1352,3493389,sort
n,1360,3582179,sort
n,1360,3619199,sort
n,1360,3576267,sort
n,1360,3541160,sort
n,1360,3585244,sort
n,1360,3632724,sort
n,1360,3512095,sort
n,1360,3505543,sort
n,1360,3492358,sort
n,1360,3489623,sort
n,1368,3542934,sort
n,1368,3546480,sort
n,1368,3541901,sort
n,1368,3545429,sort
n,1368,3545519,sort
n,1368,3550177,sort
n,1368,3544817,sort
n,1368,3604150,sort
n,1368,3637864,sort
n,1368,3645800,sort
n,1376,3684914,sort
n,1376,3679835,sort
n,1376,3633436,sort
n,1376,3728196,sort
n,1376,3679353,sort
n,1376,3705713,sort
n,1376,3688941,sort
n,1376,3675536,sort
n,1376,3674754,sort
n,1376,3671609,sort
n,1384,3666279,sort
n,1384,3746410,sort
n,1384,3711604,sort
n,1384,3722004,sort
n,1384,3655006,sort
n,1384,3725161,sort
n,1384,3632444,sort
n,1384,3636031,sort
n,1384,3629357,sort
n,1384,3624318,sort
n,1392,3736852,sort
n,1392,3657762,sort
n,1392,3663342,sort
n,1392,3656230,sort
n,1392,3753735,sort
n,1392,3656680,sort
n,1392,3661729,sort
n,1392,3655939,sort
n,1392,3706124,sort
n,1392,3751630,sort
n,1400,3830471,sort
n,1400,3841221,sort
n,1400,3781728,sort
n,1400,3703639,sort
n,1400,3790053,sort
n,1400,3786587,sort
n,1400,3691626,sort
n,1400,3685625,sort
n,1400,3691445,sort
n,1400,3685344,sort
n,1408,3726052,sort
n,1408,3726292,sort
n,1408,3726503,sort
n,1408,3720792,sort
n,1408,3725621,sort
n,1408,3731893,sort
n,1408,3725621,sort
n,1408,3726032,sort
n,1408,3726162,sort
n,1408,3731663,sort
n,1416,3774033,sort
n,1416,3877791,sort
n,1416,3921143,sort
n,1416,3863733,sort
n,1416,3781487,sort
n,1416,3875035,sort
n,1416,3859786,sort
n,1416,3862441,sort
n,1416,3833926,sort
n,1416,3827044,sort
n,1424,4024870,sort
n,1424,3899652,sort
n,1424,3858183,sort
n,1424,3950669,sort
n,1424,3910393,sort
n,1424,3935610,sort
n,1424,3942994,sort
n,1424,3924950,sort
n,1424,3906265,sort
n,1424,3945369,sort
n,1432,3868052,sort
n,1432,3868413,sort
n,1432,3973753,sort
n,1432,3976097,sort
n,1432,3873322,sort
n,1432,3873893,sort
n,1432,3867211,sort
n,1432,3867290,sort
n,1432,3868562,sort
n,1432,4011945,sort
n,1440,3993130,sort
n,1440,3982019,sort
n,1440,4080375,sort
n,1440,4057151,sort
n,1440,3996907,sort
n,1440,4049327,sort
n,1440,4036292,sort
n,1440,4067341,sort
n,1440,3973903,sort
n,1440,4008329,sort
n,1448,4115191,sort
n,1448,4140740,sort
n,1448,4053013,sort
n,1448,4080736,sort
n,1448,4108008,sort
n,1448,4125622,sort
n,1448,4067961,sort
n,1448,4108298,sort
n,1448,3973953,sort
n,1448,4120542,sort
n,1456,4106635,sort
n,1456,4154817,sort
n,1456,4186898,sort
n,1456,4162572,sort
n,1456,4116705,sort
n,1456,4148986,sort
n,1456,4019539,sort
n,1456,4020391,sort
n,1456,4016594,sort
n,1456,4019890,sort
n,1464,4065898,sort
n,1464,4061670,sort
n,1464,4058083,sort
n,1464,4057251,sort
n,1464,4057702,sort
n,1464,4053715,sort
n,1464,4063111,sort
n,1464,4052542,sort
n,1464,4058965,sort
n,1464,4058203,sort
n,1472,4105062,sort
n,1472,4118237,sort
n,1472,4102487,sort
n,1472,4105934,sort
n,1472,4107126,sort
n,1472,4109019,sort
n,1472,4115122,sort
n,1472,4104832,sort
n,1472,4112817,sort
n,1472,4115421,sort
n,1480,4158775,sort
n,1480,4162331,sort
n,1480,4144657,sort
n,1480,4157372,sort
n,1480,4164265,sort
n,1480,4268391,sort
n,1480,4277300,sort
n,1480,4154717,sort
n,1480,4251962,sort
n,1480,4236211,sort
n,1488,4387329,sort
n,1488,4334538,sort
n,1488,4187369,sort
n,1488,4197468,sort
n,1488,4191346,sort
n,1488,4191537,sort
n,1488,4181307,sort
n,1488,4197898,sort
n,1488,4286647,sort
n,1488,4182880,sort
n,1496,4240841,sort
n,1496,4231873,sort
n,1496,4227405,sort
n,1496,4237735,sort
n,1496,4227544,sort
n,1496,4239969,sort
n,1496,4234929,sort
n,1496,4222385,sort
n,1496,4228106,sort
n,1496,4223488,sort
n,1504,4272169,sort
n,1504,4272420,sort
n,1504,4268182,sort
n,1504,4273713,sort
n,1504,4270216,sort
n,1504,4272891,sort
n,1504,4276268,sort
n,1504,4270316,sort
n,1504,4368894,sort
n,1504,4359886,sort
n,1512,4316264,sort
n,1512,4310833,sort
n,1512,4307647,sort
n,1512,4322205,sort
n,1512,4314190,sort
n,1512,4320672,sort
n,1512,4317516,sort
n,1512,4304551,sort
n,1512,4323607,sort
n,1512,4310192,sort
n,1520,4367922,sort
n,1520,4368523,sort
n,1520,4379654,sort
n,1520,4378772,sort
n,1520,4377590,sort
n,1520,4391637,sort
n,1520,4373011,sort
n,1520,4370407,sort
n,1520,4367722,sort
n,1520,4383331,sort
n,1528,4425752,sort
n,1528,4531823,sort
n,1528,4423197,sort
n,1528,4421283,sort
n,1528,4414250,sort
n,1528,4413969,sort
n,1528,4408038,sort
n,1528,4461589,sort
n,1528,4552282,sort
n,1528,4545750,sort
n,1536,4655999,sort
n,1536,4644217,sort
n,1536,4624549,sort
n,1536,4613408,sort
n,1536,4591937,sort
n,1536,4462211,sort
n,1536,4456771,sort
n,1536,4462211,sort
n,1536,4451832,sort
n,1536,4461339,sort
n,1544,4499782,sort
n,1544,4502187,sort
n,1544,4504652,sort
n,1544,4499091,sort
n,1544,4502979,sort
n,1544,4492658,sort
n,1544,4498891,sort
n,1544,4496997,sort
n,1544,4503370,sort
n,1544,4511264,sort
n,1552,4533808,sort
n,1552,4540380,sort
n,1552,4540139,sort
n,1552,4538536,sort
n,1552,4551370,sort
n,1552,4542644,sort
n,1552,4542453,sort
n,1552,4573563,sort
n,1552,4535650,sort
n,1552,4543936,sort
n,1560,4589583,sort
n,1560,4603349,sort
n,1560,4586086,sort
n,1560,4593862,sort
n,1560,4586437,sort
n,1560,4593951,sort
n,1560,4590034,sort
n,1560,4598069,sort
n,1560,4585566,sort
n,1560,4596987,sort
n,1568,4634599,sort
n,1568,4639889,sort
n,1568,4644237,sort
n,1568,4621935,sort
n,1568,4633406,sort
n,1568,4632916,sort
n,1568,4640268,sort
n,1568,4636903,sort
n,1568,4646622,sort
n,1568,4629148,sort
n,1576,4674404,sort
n,1576,4668804,sort
n,1576,4686738,sort
n,1576,4701886,sort
n,1576,4678653,sort
n,1576,4678141,sort
n,1576,4683903,sort
n,1576,4680816,sort
n,1576,4678071,sort
n,1576,4678092,sort
n,1584,4717145,sort
n,1584,4718037,sort
n,1584,4722105,sort
n,1584,4733898,sort
n,1584,4717967,sort
n,1584,4718237,sort
n,1584,4724740,sort
n,1584,4850699,sort
n,1584,4828817,sort
n,1584,4824199,sort
n,1592,4918759,sort
n,1592,4887349,sort
n,1592,4923768,sort
n,1592,4912507,sort
n,1592,4914441,sort
n,1592,4785746,sort
n,1592,4779314,sort
n,1592,4768924,sort
n,1592,4766649,sort
n,1592,4769384,sort
n,1600,4841071,sort
n,1600,4840279,sort
n,1600,4831241,sort
n,1600,4831383,sort
n,1600,4834057,sort
n,1600,4840209,sort
n,1600,4835501,sort
n,1600,4840621,sort
n,1600,4834288,sort
n,1600,4838436,sort
n,1608,4877530,sort
n,1608,4877491,sort
n,1608,5014430,sort
n,1608,4992018,sort
n,1608,4990375,sort
n,1608,5030571,sort
n,1608,5037134,sort
n,1608,4939128,sort
n,1608,5033928,sort
n,1608,4975496,sort
n,1616,5113840,sort
n,1616,5133397,sort
n,1616,5118178,sort
n,1616,5126403,sort
n,1616,4937725,sort
n,1616,4927927,sort
n,1616,4931674,sort
n,1616,4934268,sort
n,1616,5074765,sort
n,1616,5132775,sort
n,1624,4989263,sort
n,1624,4970918,sort
n,1624,4976608,sort
n,1624,4984975,sort
n,1624,4978663,sort
n,1624,4976939,sort
n,1624,4977441,sort
n,1624,4985385,sort
n,1624,4978131,sort
n,1624,4977300,sort
n,1632,5030882,sort
n,1632,5031303,sort
n,1632,5026033,sort
n,1632,5021605,sort
n,1632,5039027,sort
n,1632,5025782,sort
n,1632,5025020,sort
n,1632,5021394,sort
n,1632,5037985,sort
n,1632,5014781,sort
n,1640,5075727,sort
n,1640,5078813,sort
n,1640,5080075,sort
n,1640,5070988,sort
n,1640,5066599,sort
n,1640,5093280,sort
n,1640,5076899,sort
n,1640,5066199,sort
n,1640,5072742,sort
n,1640,5189103,sort
n,1648,5147032,sort
n,1648,5136373,sort
n,1648,5143366,sort
n,1648,5129790,sort
n,1648,5131583,sort
n,1648,5131093,sort
n,1648,5135360,sort
n,1648,5130491,sort
n,1648,5140120,sort
n,1648,5130020,sort
n,1656,5172240,sort
n,1656,5181497,sort
n,1656,5170969,sort
n,1656,5183442,sort
n,1656,5184274,sort
n,1656,5186728,sort
n,1656,5177801,sort
n,1656,5173392,sort
n,1656,5190165,sort
n,1656,5280215,sort
n,1664,5427426,sort
n,1664,5356862,sort
n,1664,5411856,sort
n,1664,5336132,sort
n,1664,5249097,sort
n,1664,5262602,sort
n,1664,5355399,sort
n,1664,5393942,sort
n,1664,5409941,sort
n,1664,5405123,sort
n,1672,5372782,sort
n,1672,5321785,sort
n,1672,5398631,sort
n,1672,5357753,sort
n,1672,5376178,sort
n,1672,5425181,sort
n,1672,5485325,sort
n,1672,5505934,sort
n,1672,5392128,sort
n,1672,5498170,sort
n,1680,5357132,sort
n,1680,5361681,sort
n,1680,5362843,sort
n,1680,5362122,sort
n,1680,5363194,sort
n,1680,5369987,sort
n,1680,5366639,sort
n,1680,5361891,sort
n,1680,5364516,sort
n,1680,5356460,sort
n,1688,5412647,sort
n,1688,5402989,sort
n,1688,5409331,sort
n,1688,5415292,sort
n,1688,5408209,sort
n,1688,5412458,sort
n,1688,5404381,sort
n,1688,5407828,sort
n,1688,5417757,sort
n,1688,5412156,sort
n,1696,5457272,sort
n,1696,5456921,sort
n,1696,5642164,sort
n,1696,5546151,sort
n,1696,5584084,sort
n,1696,5644217,sort
n,1696,5552503,sort
n,1696,5590416,sort
n,1696,5543346,sort
n,1696,5610163,sort
n,1704,5658635,sort
n,1704,5508159,sort
n,1704,5555239,sort
n,1704,5500213,sort
n,1704,5509321,sort
n,1704,5631474,sort
n,1704,5676328,sort
n,1704,5606245,sort
n,1704,5505864,sort
n,1704,5501566,sort
n,1712,5554126,sort
n,1712,5550830,sort
n,1712,5547063,sort
n,1712,5645961,sort
n,1712,5741272,sort
n,1712,5738236,sort
n,1712,5737976,sort
n,1712,5563184,sort
n,1712,5659697,sort
n,1712,5650490,sort
n,1720,5739509,sort
n,1720,5669676,sort
n,1720,5617778,sort
n,1720,5801947,sort
n,1720,5710122,sort
n,1720,5692069,sort
n,1720,5698742,sort
n,1720,5745490,sort
n,1720,5729179,sort
n,1720,5762723,sort
n,1728,5761270,sort
n,1728,5835751,sort
n,1728,5851021,sort
n,1728,5777510,sort
n,1728,5670077,sort
n,1728,5753445,sort
n,1728,5846061,sort
n,1728,5847604,sort
n,1728,5760008,sort
n,1728,5675157,sort
n,1736,5804952,sort
n,1736,5794543,sort
n,1736,5852483,sort
n,1736,5749107,sort
n,1736,5764667,sort
n,1736,5801417,sort
n,1736,5796267,sort
n,1736,5820512,sort
n,1736,5881458,sort
n,1736,5798090,sort
n,1744,5842755,sort
n,1744,5841312,sort
n,1744,5763805,sort
n,1744,5943156,sort
n,1744,5888582,sort
n,1744,5849237,sort
n,1744,5835531,sort
n,1744,5777521,sort
n,1744,5753636,sort
n,1744,5847063,sort
n,1752,5921664,sort
n,1752,5945080,sort
n,1752,5962623,sort
n,1752,5824951,sort
n,1752,5827616,sort
n,1752,5832445,sort
n,1752,5817647,sort
n,1752,5922496,sort
n,1752,5822707,sort
n,1752,5822536,sort
n,1760,5884585,sort
n,1760,5872661,sort
n,1760,5877010,sort
n,1760,5877601,sort
n,1760,5882560,sort
n,1760,5871279,sort
n,1760,5892259,sort
n,1760,6023568,sort
n,1760,6014742,sort
n,1760,6036002,sort
n,1768,6095545,sort
n,1768,5966781,sort
n,1768,6052684,sort
n,1768,6142204,sort
n,1768,6152013,sort
n,1768,5973985,sort
n,1768,6154157,sort
n,1768,6147964,sort
n,1768,5967291,sort
n,1768,5995866,sort
n,1776,6085396,sort
n,1776,6183442,sort
n,1776,5998000,sort
n,1776,6066841,sort
n,1776,6003260,sort
n,1776,6198491,sort
n,1776,6151222,sort
n,1776,6054307,sort
n,1776,6010584,sort
n,1776,6039859,sort
n,1784,6092780,sort
n,1784,6040701,sort
n,1784,6050069,sort
n,1784,6041032,sort
n,1784,6045971,sort
n,1784,6047665,sort
n,1784,6047555,sort
n,1784,6051522,sort
n,1784,6058716,sort
n,1784,6039519,sort
n,1792,6086188,sort
n,1792,6101647,sort
n,1792,6103541,sort
n,1792,6105445,sort
n,1792,6095786,sort
n,1792,6098010,sort
n,1792,6098290,sort
n,1792,6102138,sort
n,1792,6102918,sort
n,1792,6094714,sort
n,1800,6161050,sort
n,1800,6149248,sort
n,1800,6152724,sort
n,1800,6153796,sort
n,1800,6155960,sort
n,1800,6153867,sort
n,1800,6155579,sort
n,1800,6252123,sort
n,1800,6304823,sort
n,1800,6346933,sort
n,1808,6313970,sort
n,1808,6312087,sort
n,1808,6374205,sort
n,1808,6301045,sort
n,1808,6347364,sort
n,1808,6376950,sort
n,1808,6265028,sort
n,1808,6405925,sort
n,1808,6213359,sort
n,1808,6328178,sort
n,1816,6344098,sort
n,1816,6340501,sort
n,1816,6246873,sort
n,1816,6247594,sort
n,1816,6258295,sort
n,1816,6435652,sort
n,1816,6389053,sort
n,1816,6360318,sort
n,1816,6375097,sort
n,1816,6306437,sort
n,1824,6430843,sort
n,1824,6431284,sort
n,1824,6429480,sort
n,1824,6492490,sort
n,1824,6452294,sort
n,1824,6396156,sort
n,1824,6440972,sort
n,1824,6336523,sort
n,1824,6304974,sort
n,1824,6301006,sort
n,1832,6350570,sort
n,1832,6355430,sort
n,1832,6354708,sort
n,1832,6359787,sort
n,1832,6355861,sort
n,1832,6363364,sort
n,1832,6354638,sort
n,1832,6344078,sort
n,1832,6361712,sort
n,1832,6358465,sort
n,1840,6417097,sort
n,1840,6406286,sort
n,1840,6407990,sort
n,1840,6410935,sort
n,1840,6596387,sort
n,1840,6535231,sort
n,1840,6546031,sort
n,1840,6608330,sort
n,1840,6529340,sort
n,1840,6407548,sort
n,1848,6462493,sort
n,1848,6452934,sort
n,1848,6466470,sort
n,1848,6454909,sort
n,1848,6455840,sort
n,1848,6455380,sort
n,1848,6459096,sort
n,1848,6460349,sort
n,1848,6448496,sort
n,1848,6454307,sort
n,1856,6511526,sort
n,1856,6508570,sort
n,1856,6499544,sort
n,1856,6514421,sort
n,1856,6507348,sort
n,1856,6510404,sort
n,1856,6511586,sort
n,1856,6500885,sort
n,1856,6498922,sort
n,1856,6515624,sort
n,1864,6557834,sort
n,1864,6563615,sort
n,1864,6559477,sort
n,1864,6562863,sort
n,1864,6574405,sort
n,1864,6746443,sort
n,1864,6690516,sort
n,1864,6700866,sort
n,1864,6563024,sort
n,1864,6565388,sort
n,1872,6603230,sort
n,1872,6614251,sort
n,1872,6618580,sort
n,1872,6619571,sort
n,1872,6613300,sort
n,1872,6622687,sort
n,1872,6626555,sort
n,1872,6624911,sort
n,1872,6625162,sort
n,1872,6619762,sort
n,1880,6682612,sort
n,1880,6682481,sort
n,1880,6683182,sort
n,1880,6691196,sort
n,1880,6682451,sort
n,1880,6675046,sort
n,1880,6672652,sort
n,1880,6693612,sort
n,1880,6847164,sort
n,1880,6910173,sort
n,1888,6984295,sort
n,1888,6925703,sort
n,1888,6739219,sort
n,1888,6735692,sort
n,1888,6739059,sort
n,1888,6736394,sort
n,1888,6732285,sort
n,1888,6738146,sort
n,1888,6741733,sort
n,1888,6743416,sort
n,1896,6783623,sort
n,1896,6788312,sort
n,1896,6789995,sort
n,1896,6783894,sort
n,1896,6795305,sort
n,1896,6798732,sort
n,1896,6787351,sort
n,1896,6795115,sort
n,1896,6789835,sort
n,1896,6801297,sort
n,1904,6901557,sort
n,1904,6884626,sort
n,1904,6848425,sort
n,1904,6843046,sort
n,1904,6836904,sort
n,1904,6842665,sort
n,1904,6843187,sort
n,1904,6848357,sort
n,1904,6838788,sort
n,1904,6844299,sort
n,1912,6889865,sort
n,1912,6895275,sort
n,1912,6918239,sort
n,1912,6984776,sort
n,1912,7002950,sort
n,1912,7037686,sort
n,1912,7081860,sort
n,1912,7106667,sort
n,1912,7113320,sort
n,1912,7004593,sort
n,1920,6959377,sort
n,1920,7066991,sort
n,1920,7038527,sort
n,1920,7088313,sort
n,1920,7138818,sort
n,1920,7125443,sort
n,1920,7128830,sort
n,1920,7172893,sort
n,1920,7191678,sort
n,1920,7155911,sort
n,1928,7147435,sort
n,1928,7136493,sort
n,1928,7106336,sort
n,1928,7066341,sort
n,1928,7128849,sort
n,1928,7142705,sort
n,1928,7095176,sort
n,1928,7090647,sort
n,1928,7035422,sort
n,1928,7003361,sort
n,1936,7057163,sort
n,1936,7065950,sort
n,1936,7064206,sort
n,1936,7066481,sort
n,1936,7163916,sort
n,1936,7205585,sort
n,1936,7206897,sort
n,1936,7214162,sort
n,1936,7154769,sort
n,1936,7155420,sort
n,1944,7226405,sort
n,1944,7308841,sort
n,1944,7225433,sort
n,1944,7243838,sort
n,1944,7298291,sort
n,1944,7369858,sort
n,1944,7280237,sort
n,1944,7316626,sort
n,1944,7122838,sort
n,1944,7273233,sort
n,1952,7164557,sort
n,1952,7176329,sort
n,1952,7180658,sort
n,1952,7181379,sort
n,1952,7180547,sort
n,1952,7183463,sort
n,1952,7187841,sort
n,1952,7183313,sort
n,1952,7180758,sort
n,1952,7185917,sort
n,1960,7234450,sort
n,1960,7233138,sort
n,1960,7323580,sort
n,1960,7408020,sort
n,1960,7426786,sort
n,1960,7390557,sort
n,1960,7283623,sort
n,1960,7234821,sort
n,1960,7226635,sort
n,1960,7223288,sort
n,1968,7283603,sort
n,1968,7277041,sort
n,1968,7288322,sort
n,1968,7453777,sort
n,1968,7483974,sort
n,1968,7560900,sort
n,1968,7377652,sort
n,1968,7540221,sort
n,1968,7383193,sort
n,1968,7267863,sort
n,1976,7362082,sort
n,1976,7360960,sort
n,1976,7362413,sort
n,1976,7357894,sort
n,1976,7412008,sort
n,1976,7442816,sort
n,1976,7390286,sort
n,1976,7356101,sort
n,1976,7367062,sort
n,1976,7362744,sort
n,1984,7462873,sort
n,1984,7419532,sort
n,1984,7414502,sort
n,1984,7403571,sort
n,1984,7418630,sort
n,1984,7406798,sort
n,1984,7419211,sort
n,1984,7412959,sort
n,1984,7417919,sort
n,1984,7415544,sort
n,1992,7466772,sort
n,1992,7461952,sort
n,1992,7476160,sort
n,1992,7464808,sort
n,1992,7705555,sort
n,1992,7700656,sort
n,1992,7725283,sort
n,1992,7565399,sort
n,1992,7471641,sort
n,1992,7475458,sort
n,2000,7513480,sort
n,2000,7517818,sort
n,2000,7513911,sort
n,2000,7517348,sort
n,2000,7512368,sort
n,2000,7527386,sort
n,2000,7799394,sort
n,2000,7584305,sort
