param,value,time,tag
m,800,129385,matadd
m,800,127042,matadd
m,800,131640,matadd
m,800,128564,matadd
m,800,129636,matadd
m,800,126320,matadd
m,800,130147,matadd
m,800,127773,matadd
m,800,131169,matadd
m,800,130518,matadd
m,808,131831,matadd
m,808,125448,matadd
m,808,130167,matadd
m,808,130007,matadd
m,808,132512,matadd
m,808,127752,matadd
m,808,131480,matadd
m,808,133433,matadd
m,808,131189,matadd
m,808,128885,matadd
m,816,131581,matadd
m,816,129867,matadd
m,816,131179,matadd
m,816,136209,matadd
m,816,132462,matadd
m,816,131500,matadd
m,816,130618,matadd
m,816,133223,matadd
m,816,130819,matadd
m,816,131079,matadd
m,824,131440,matadd
m,824,132672,matadd
m,824,134535,matadd
m,824,130828,matadd
m,824,130178,matadd
m,824,129706,matadd
m,824,134275,matadd
m,824,131891,matadd
m,824,131540,matadd
m,824,131179,matadd
m,832,134235,matadd
m,832,131399,matadd
m,832,132222,matadd
m,832,134776,matadd
m,832,133915,matadd
m,832,131110,matadd
m,832,135839,matadd
m,832,134386,matadd
m,832,135157,matadd
m,832,130769,matadd
m,840,136880,matadd
m,840,132732,matadd
m,840,136810,matadd
m,840,133053,matadd
m,840,135087,matadd
m,840,132412,matadd
m,840,136359,matadd
m,840,134646,matadd
m,840,133604,matadd
m,840,140206,matadd
m,848,136520,matadd
m,848,135318,matadd
m,848,136689,matadd
m,848,134285,matadd
m,848,134967,matadd
m,848,135979,matadd
m,848,136189,matadd
m,848,133324,matadd
m,848,137852,matadd
m,848,134927,matadd
m,856,137321,matadd
m,856,134535,matadd
m,856,140226,matadd
m,856,135197,matadd
m,856,137471,matadd
m,856,136540,matadd
m,856,137811,matadd
m,856,135207,matadd
m,856,139305,matadd
m,856,136149,matadd
m,864,139926,matadd
m,864,137120,matadd
m,864,139765,matadd
m,864,136339,matadd
m,864,136309,matadd
m,864,138183,matadd
m,864,140317,matadd
m,864,142070,matadd
m,864,138303,matadd
m,864,136860,matadd
m,872,140457,matadd
m,872,139055,matadd
m,872,143011,matadd
m,872,139475,matadd
m,872,139485,matadd
m,872,148472,matadd
m,872,144094,matadd
m,872,137401,matadd
m,872,141449,matadd
m,872,137652,matadd
m,880,141930,matadd
m,880,142160,matadd
m,880,144444,matadd
m,880,141830,matadd
m,880,142100,matadd
m,880,139936,matadd
m,880,141328,matadd
m,880,140968,matadd
m,880,144765,matadd
m,880,140137,matadd
m,888,143643,matadd
m,888,139425,matadd
m,888,146459,matadd
m,888,141680,matadd
m,888,145025,matadd
m,888,140467,matadd
m,888,144775,matadd
m,888,140658,matadd
m,888,142521,matadd
m,888,139986,matadd
m,896,143582,matadd
m,896,148792,matadd
m,896,145045,matadd
m,896,142070,matadd
m,896,146138,matadd
m,896,143333,matadd
