param,value,time,tag
n,1928,1774,vadd
n,1936,2354,vadd
n,1936,2385,vadd
n,1936,2104,vadd
n,1936,3947,vadd
n,1936,1903,vadd
n,1936,2665,vadd
n,1936,2915,vadd
n,1936,1784,vadd
n,1936,3557,vadd
n,1936,3386,vadd
n,1944,2114,vadd
n,1944,2575,vadd
n,1944,1553,vadd
n,1944,2846,vadd
n,1944,1623,vadd
n,1944,1983,vadd
n,1944,3336,vadd
n,1944,2635,vadd
n,1944,1774,vadd
n,1944,2514,vadd
n,1952,2174,vadd
n,1952,2364,vadd
n,1952,3246,vadd
n,1952,1683,vadd
n,1952,1753,vadd
n,1952,3817,vadd
n,1952,2164,vadd
n,1952,1553,vadd
n,1952,2164,vadd
n,1952,2755,vadd
n,1960,2274,vadd
n,1960,2334,vadd
n,1960,1844,vadd
n,1960,3126,vadd
n,1960,1873,vadd
n,1960,2475,vadd
n,1960,3066,vadd
n,1960,2666,vadd
n,1960,1773,vadd
n,1960,3006,vadd
n,1968,2635,vadd
n,1968,1763,vadd
n,1968,3286,vadd
n,1968,1853,vadd
n,1968,2144,vadd
n,1968,2585,vadd
n,1968,3557,vadd
n,1968,2524,vadd
n,1968,1993,vadd
n,1968,1583,vadd
n,1976,2785,vadd
n,1976,1603,vadd
n,1976,2304,vadd
n,1976,1994,vadd
n,1976,2625,vadd
n,1976,2796,vadd
n,1976,2023,vadd
n,1976,1824,vadd
n,1976,1974,vadd
n,1976,2434,vadd
n,1984,2806,vadd
n,1984,1914,vadd
n,1984,3557,vadd
n,1984,1914,vadd
n,1984,2124,vadd
n,1984,2826,vadd
n,1984,3216,vadd
n,1984,2776,vadd
n,1984,2385,vadd
n,1984,1924,vadd
n,1992,2725,vadd
n,1992,2635,vadd
n,1992,2314,vadd
n,1992,2915,vadd
n,1992,2895,vadd
n,1992,3276,vadd
n,1992,3547,vadd
n,1992,2385,vadd
n,1992,3166,vadd
n,1992,2174,vadd
n,2000,2635,vadd
n,2000,2645,vadd
n,2000,2004,vadd
n,2000,2324,vadd
n,2000,1743,vadd
n,2000,2395,vadd
n,2000,2995,vadd
n,2000,1984,vadd
n,2000,3787,vadd
n,2000,1694,vadd
n,2008,3637,vadd
n,2008,3086,vadd
n,2008,2114,vadd
n,2008,2766,vadd
n,2008,1813,vadd
n,2008,2926,vadd
n,2008,2334,vadd
n,2008,2034,vadd
n,2008,1864,vadd
n,2008,1724,vadd
n,2016,2425,vadd
n,2016,2595,vadd
n,2016,2194,vadd
n,2016,1693,vadd
n,2016,2314,vadd
n,2016,2705,vadd
n,2016,2325,vadd
n,2016,2315,vadd
n,2016,2365,vadd
n,2016,3737,vadd
n,2024,2565,vadd
n,2024,1753,vadd
n,2024,2274,vadd
n,2024,2916,vadd
n,2024,2494,vadd
n,2024,1743,vadd
n,2024,3968,vadd
n,2024,1793,vadd
n,2024,1944,vadd
n,2024,1723,vadd
n,2032,3397,vadd
n,2032,2745,vadd
n,2032,2575,vadd
n,2032,2184,vadd
n,2032,2605,vadd
n,2032,2925,vadd
n,2032,3457,vadd
n,2032,2355,vadd
n,2032,1693,vadd
n,2032,3016,vadd
n,2040,2876,vadd
n,2040,1743,vadd
n,2040,3607,vadd
n,2040,2745,vadd
n,2040,2063,vadd
n,2040,1924,vadd
n,2040,2094,vadd
n,2040,2896,vadd
n,2040,2404,vadd
n,2040,2795,vadd
