param,value,time,tag
n,792,1754,subeq
n,792,1082,subeq
n,792,1443,subeq
n,792,1753,subeq
n,792,1643,subeq
n,800,1413,subeq
n,800,881,subeq
n,800,1663,subeq
n,800,1383,subeq
n,800,1744,subeq
n,800,1042,subeq
n,800,1623,subeq
n,800,1603,subeq
n,800,1834,subeq
n,800,1412,subeq
n,808,832,subeq
n,808,2375,subeq
n,808,1954,subeq
n,808,1613,subeq
n,808,2265,subeq
n,808,1373,subeq
n,808,1223,subeq
n,808,1183,subeq
n,808,1703,subeq
n,808,1263,subeq
n,816,1102,subeq
n,816,2044,subeq
n,816,1663,subeq
n,816,1332,subeq
n,816,1994,subeq
n,816,852,subeq
n,816,1904,subeq
n,816,2274,subeq
n,816,1182,subeq
n,816,1482,subeq
n,824,1533,subeq
n,824,1253,subeq
n,824,882,subeq
n,824,2094,subeq
n,824,1714,subeq
n,824,841,subeq
n,824,1312,subeq
n,824,1473,subeq
n,824,2004,subeq
n,824,1613,subeq
n,832,1482,subeq
n,832,1001,subeq
n,832,1744,subeq
n,832,1583,subeq
n,832,1172,subeq
n,832,1633,subeq
n,832,1583,subeq
n,832,1342,subeq
n,832,1733,subeq
n,832,2034,subeq
n,840,2024,subeq
n,840,1503,subeq
n,840,1523,subeq
n,840,1042,subeq
n,840,1423,subeq
n,840,1753,subeq
n,840,1593,subeq
n,840,1593,subeq
n,840,1703,subeq
n,840,1573,subeq
n,848,942,subeq
n,848,2154,subeq
n,848,1823,subeq
n,848,1252,subeq
n,848,1303,subeq
n,848,1282,subeq
n,848,872,subeq
n,848,1623,subeq
n,848,1122,subeq
n,848,1933,subeq
n,856,1353,subeq
n,856,1182,subeq
n,856,1753,subeq
n,856,1683,subeq
n,856,2124,subeq
n,856,1844,subeq
n,856,2044,subeq
n,856,1273,subeq
n,856,1653,subeq
n,856,1032,subeq
n,864,1122,subeq
n,864,1062,subeq
n,864,1603,subeq
n,864,1563,subeq
n,864,1914,subeq
n,864,1713,subeq
n,864,1613,subeq
n,864,1102,subeq
n,864,1503,subeq
n,864,1142,subeq
n,872,821,subeq
n,872,1523,subeq
n,872,1533,subeq
n,872,1042,subeq
n,872,722,subeq
n,872,1603,subeq
n,872,1623,subeq
n,872,872,subeq
n,872,1272,subeq
n,872,1563,subeq
n,880,1593,subeq
n,880,812,subeq
n,880,1713,subeq
n,880,881,subeq
n,880,1103,subeq
n,880,1152,subeq
n,880,1032,subeq
n,880,892,subeq
n,880,992,subeq
n,880,1032,subeq
n,888,1082,subeq
n,888,922,subeq
n,888,872,subeq
n,888,2134,subeq
n,888,1984,subeq
n,888,1052,subeq
n,888,891,subeq
n,888,1744,subeq
n,888,972,subeq
n,888,1493,subeq
n,896,882,subeq
n,896,1213,subeq
n,896,1623,subeq
n,896,962,subeq
n,896,1854,subeq
n,896,2305,subeq
n,896,1563,subeq
n,896,1823,subeq
n,896,1162,subeq
n,896,2004,subeq
n,904,1844,subeq
n,904,851,subeq
n,904,1002,subeq
n,904,1543,subeq
n,904,2174,subeq
n,904,892,subeq
n,904,962,subeq
n,904,1754,subeq
n,904,1713,subeq
n,904,1984,subeq
n,912,1302,subeq
n,912,962,subeq
n,912,1463,subeq
n,912,912,subeq
n,912,942,subeq
n,912,1012,subeq
n,912,891,subeq
n,912,872,subeq
n,912,1082,subeq
n,912,1553,subeq
n,920,942,subeq
n,920,1183,subeq
n,920,1062,subeq
