param,value,time,tag
n,1080,802,vabs
n,1080,1052,vabs
n,1080,1263,vabs
n,1080,1513,vabs
n,1080,1162,vabs
n,1080,911,vabs
n,1080,892,vabs
n,1088,952,vabs
n,1088,1032,vabs
n,1088,1173,vabs
n,1088,1402,vabs
n,1088,1042,vabs
n,1088,1392,vabs
n,1088,872,vabs
n,1088,1052,vabs
n,1088,1703,vabs
n,1088,942,vabs
n,1096,1162,vabs
n,1096,1453,vabs
n,1096,1062,vabs
n,1096,1252,vabs
n,1096,1112,vabs
n,1096,771,vabs
n,1096,1062,vabs
n,1096,1333,vabs
n,1096,842,vabs
n,1096,1052,vabs
n,1104,1343,vabs
n,1104,1073,vabs
n,1104,1252,vabs
n,1104,1362,vabs
n,1104,1252,vabs
n,1104,1513,vabs
n,1104,1153,vabs
n,1104,931,vabs
n,1104,1182,vabs
n,1104,1252,vabs
n,1112,1052,vabs
n,1112,1373,vabs
n,1112,812,vabs
n,1112,1042,vabs
n,1112,1172,vabs
n,1112,1032,vabs
n,1112,1092,vabs
n,1112,1222,vabs
n,1112,1082,vabs
n,1112,1353,vabs
n,1120,1032,vabs
n,1120,1072,vabs
n,1120,1643,vabs
n,1120,901,vabs
n,1120,1212,vabs
n,1120,1082,vabs
n,1120,982,vabs
n,1120,1052,vabs
n,1120,1082,vabs
n,1120,912,vabs
n,1128,1202,vabs
n,1128,1263,vabs
n,1128,1232,vabs
n,1128,1072,vabs
n,1128,1432,vabs
n,1128,1072,vabs
n,1128,821,vabs
n,1128,1302,vabs
n,1128,762,vabs
n,1128,1192,vabs
n,1136,921,vabs
n,1136,1212,vabs
n,1136,972,vabs
n,1136,1062,vabs
n,1136,991,vabs
n,1136,1052,vabs
n,1136,822,vabs
n,1136,1203,vabs
n,1136,1212,vabs
n,1136,1232,vabs
n,1144,932,vabs
n,1144,1072,vabs
n,1144,1193,vabs
n,1144,1212,vabs
n,1144,1182,vabs
n,1144,1453,vabs
n,1144,782,vabs
n,1144,942,vabs
n,1144,1343,vabs
n,1144,1192,vabs
n,1152,1052,vabs
n,1152,1162,vabs
n,1152,1212,vabs
n,1152,942,vabs
n,1152,1212,vabs
n,1152,751,vabs
n,1152,1423,vabs
n,1152,1383,vabs
n,1152,1193,vabs
n,1152,921,vabs
n,1160,832,vabs
n,1160,1363,vabs
n,1160,1764,vabs
n,1160,831,vabs
n,1160,1082,vabs
n,1160,1162,vabs
n,1160,1072,vabs
n,1160,771,vabs
n,1160,1022,vabs
n,1160,1102,vabs
n,1168,1202,vabs
n,1168,1203,vabs
n,1168,1042,vabs
n,1168,1092,vabs
n,1168,812,vabs
n,1168,912,vabs
n,1168,1062,vabs
n,1168,1102,vabs
n,1168,1112,vabs
n,1168,1042,vabs
n,1176,1062,vabs
n,1176,1413,vabs
n,1176,1383,vabs
n,1176,1072,vabs
n,1176,1072,vabs
n,1176,1072,vabs
n,1176,1082,vabs
n,1176,801,vabs
n,1176,952,vabs
n,1176,1092,vabs
n,1184,1132,vabs
n,1184,922,vabs
n,1184,1323,vabs
n,1184,761,vabs
n,1184,1032,vabs
n,1184,1182,vabs
n,1184,1022,vabs
n,1184,962,vabs
n,1184,1473,vabs
n,1184,1232,vabs
n,1192,1743,vabs
n,1192,1192,vabs
n,1192,1213,vabs
n,1192,1282,vabs
n,1192,1193,vabs
n,1192,1032,vabs
n,1192,1082,vabs
n,1192,821,vabs
n,1192,1262,vabs
n,1192,882,vabs
n,1200,1082,vabs
n,1200,1092,vabs
n,1200,1082,vabs
n,1200,1203,vabs
n,1200,1262,vabs
n,1200,1343,vabs
n,1200,1303,vabs
n,1200,1042,vabs
n,1200,1513,vabs
n,1200,1442,vabs
n,1208,822,vabs
n,1208,1433,vabs
n,1208,1052,vabs
n,1208,932,vabs
n,1208,1182,vabs
n,1208,1143,vabs
n,1208,1062,vabs
n,1208,1243,vabs
n,1208,1183,vabs
n,1208,1042,vabs
n,1216,1032,vabs
n,1216,1062,vabs
n,1216,1383,vabs
n,1216,1222,vabs
n,1216,1472,vabs
n,1216,1062,vabs
n,1216,1313,vabs
n,1216,1222,vabs
n,1216,801,vabs
n,1216,1022,vabs
n,1224,1052,vabs
n,1224,872,vabs
n,1224,1162,vabs
n,1224,1062,vabs
n,1224,781,vabs
n,1224,1232,vabs
n,1224,1172,vabs
n,1224,892,vabs
n,1224,1362,vabs
n,1224,1332,vabs
n,1232,1062,vabs
n,1232,1032,vabs
n,1232,801,vabs
n,1232,1042,vabs
n,1232,1212,vabs
n,1232,781,vabs
n,1232,1302,vabs
n,1232,1513,vabs
n,1232,1052,vabs
n,1232,1042,vabs
n,1240,1222,vabs
n,1240,1092,vabs
n,1240,1122,vabs
n,1240,1212,vabs
n,1240,1372,vabs
n,1240,1263,vabs
n,1240,1512,vabs
n,1240,1042,vabs
n,1240,1283,vabs
n,1240,782,vabs
n,1248,1323,vabs
n,1248,922,vabs
n,1248,1062,vabs
n,1248,942,vabs
n,1248,882,vabs
n,1248,922,vabs
n,1248,1182,vabs
n,1248,1062,vabs
n,1248,952,vabs
n,1248,1143,vabs
n,1256,922,vabs
n,1256,871,vabs
n,1256,1553,vabs
n,1256,1102,vabs
n,1256,1193,vabs
n,1256,1513,vabs
n,1256,1543,vabs
n,1256,802,vabs
n,1256,1102,vabs
n,1256,1082,vabs
n,1264,922,vabs
n,1264,832,vabs
n,1264,791,vabs
n,1264,942,vabs
n,1264,1052,vabs
n,1264,1172,vabs
n,1264,1022,vabs
n,1264,1192,vabs
n,1264,1573,vabs
n,1264,1052,vabs
n,1272,952,vabs
n,1272,961,vabs
n,1272,1092,vabs
n,1272,1042,vabs
n,1272,1062,vabs
n,1272,1032,vabs
n,1272,1493,vabs
n,1272,1382,vabs
n,1272,1373,vabs
n,1272,1082,vabs
n,1280,1022,vabs
n,1280,1102,vabs
n,1280,992,vabs
n,1280,1192,vabs
n,1280,1543,vabs
n,1280,1423,vabs
n,1280,2104,vabs
n,1280,962,vabs
n,1280,1343,vabs
n,1280,1473,vabs
n,1288,1332,vabs
n,1288,1182,vabs
n,1288,1182,vabs
n,1288,992,vabs
n,1288,1212,vabs
n,1288,1122,vabs
n,1288,1293,vabs
n,1288,1232,vabs
n,1288,1212,vabs
n,1288,1512,vabs
n,1296,1223,vabs
n,1296,1102,vabs
n,1296,1563,vabs
n,1296,1232,vabs
n,1296,1243,vabs
n,1296,1453,vabs
n,1296,1523,vabs
n,1296,1102,vabs
n,1296,1253,vabs
n,1296,1393,vabs
n,1304,1362,vabs
n,1304,982,vabs
n,1304,1122,vabs
n,1304,982,vabs
n,1304,1203,vabs
n,1304,992,vabs
n,1304,1132,vabs
n,1304,1603,vabs
n,1304,992,vabs
n,1304,1102,vabs
n,1312,1062,vabs
n,1312,1002,vabs
n,1312,1062,vabs
n,1312,1032,vabs
n,1312,932,vabs
n,1312,1092,vabs
n,1312,1864,vabs
n,1312,1303,vabs
n,1312,1142,vabs
n,1312,1313,vabs
n,1320,1092,vabs
n,1320,1533,vabs
n,1320,1042,vabs
n,1320,1072,vabs
n,1320,862,vabs
n,1320,991,vabs
n,1320,1623,vabs
n,1320,1062,vabs
n,1320,1102,vabs
n,1320,1082,vabs
n,1328,1452,vabs
n,1328,1142,vabs
n,1328,1383,vabs
n,1328,1292,vabs
n,1328,1453,vabs
n,1328,1633,vabs
n,1328,1162,vabs
n,1328,1162,vabs
n,1328,992,vabs
n,1328,962,vabs
n,1336,922,vabs
n,1336,1273,vabs
n,1336,1072,vabs
n,1336,881,vabs
n,1336,862,vabs
n,1336,1282,vabs
n,1336,1222,vabs
n,1336,1172,vabs
n,1336,1082,vabs
n,1336,1222,vabs
n,1344,1162,vabs
n,1344,1543,vabs
n,1344,1452,vabs
n,1344,1102,vabs
n,1344,1102,vabs
n,1344,1333,vabs
n,1344,1132,vabs
n,1344,932,vabs
n,1344,1162,vabs
n,1344,1112,vabs
n,1352,1293,vabs
n,1352,1072,vabs
n,1352,1162,vabs
n,1352,1242,vabs
n,1352,1232,vabs
n,1352,1102,vabs
n,1352,1072,vabs
n,1352,1402,vabs
n,1352,1152,vabs
n,1352,1253,vabs
n,1360,1292,vabs
n,1360,1002,vabs
n,1360,1753,vabs
n,1360,1042,vabs
n,1360,1253,vabs
n,1360,961,vabs
n,1360,1082,vabs
n,1360,1222,vabs
n,1360,1093,vabs
n,1360,1052,vabs
n,1368,1143,vabs
n,1368,872,vabs
n,1368,1363,vabs
n,1368,1112,vabs
n,1368,1322,vabs
n,1368,962,vabs
n,1368,1082,vabs
n,1368,1192,vabs
n,1368,1022,vabs
n,1368,1283,vabs
n,1376,1002,vabs
n,1376,1533,vabs
n,1376,1643,vabs
n,1376,1112,vabs
n,1376,1122,vabs
n,1376,1022,vabs
n,1376,1152,vabs
n,1376,1223,vabs
n,1376,1162,vabs
n,1376,1152,vabs
n,1384,1132,vabs
n,1384,992,vabs
n,1384,1152,vabs
n,1384,862,vabs
n,1384,1031,vabs
n,1384,1112,vabs
n,1384,1113,vabs
n,1384,1273,vabs
n,1384,1132,vabs
n,1384,1032,vabs
n,1392,1223,vabs
n,1392,992,vabs
n,1392,992,vabs
n,1392,1002,vabs
n,1392,1392,vabs
n,1392,1072,vabs
n,1392,1233,vabs
n,1392,1272,vabs
n,1392,1132,vabs
n,1392,1182,vabs
n,1400,1052,vabs
n,1400,892,vabs
n,1400,942,vabs
n,1400,1814,vabs
n,1400,1283,vabs
n,1400,1092,vabs
n,1400,1082,vabs
n,1400,1112,vabs
n,1400,1212,vabs
n,1400,1212,vabs
n,1408,1393,vabs
n,1408,1032,vabs
n,1408,1012,vabs
n,1408,1533,vabs
n,1408,1113,vabs
n,1408,1232,vabs
n,1408,1012,vabs
n,1408,1362,vabs
n,1408,1002,vabs
n,1408,1533,vabs
n,1416,1122,vabs
n,1416,1473,vabs
n,1416,1353,vabs
n,1416,1963,vabs
n,1416,1002,vabs
n,1416,1152,vabs
n,1416,1002,vabs
n,1416,1113,vabs
n,1416,1313,vabs
n,1416,1583,vabs
n,1424,1253,vabs
n,1424,1152,vabs
n,1424,1283,vabs
n,1424,1262,vabs
n,1424,1604,vabs
n,1424,1022,vabs
n,1424,802,vabs
n,1424,932,vabs
n,1424,1502,vabs
n,1424,1162,vabs
n,1432,1272,vabs
n,1432,1272,vabs
n,1432,1313,vabs
n,1432,1182,vabs
n,1432,1182,vabs
n,1432,1082,vabs
n,1432,1152,vabs
n,1432,1282,vabs
n,1432,1042,vabs
n,1432,1272,vabs
n,1440,1243,vabs
n,1440,1223,vabs
n,1440,1162,vabs
n,1440,1423,vabs
n,1440,1523,vabs
n,1440,821,vabs
n,1440,1042,vabs
n,1440,1132,vabs
n,1440,1283,vabs
n,1440,1132,vabs
n,1448,1142,vabs
n,1448,1112,vabs
n,1448,1092,vabs
n,1448,1313,vabs
n,1448,1503,vabs
n,1448,1153,vabs
n,1448,1032,vabs
n,1448,1082,vabs
n,1448,982,vabs
n,1448,962,vabs
n,1456,1012,vabs
n,1456,1192,vabs
n,1456,1343,vabs
n,1456,1243,vabs
n,1456,1142,vabs
n,1456,1453,vabs
n,1456,1162,vabs
n,1456,1523,vabs
n,1456,1683,vabs
n,1456,1163,vabs
n,1464,1292,vabs
n,1464,1322,vabs
n,1464,982,vabs
n,1464,1012,vabs
n,1464,1363,vabs
n,1464,1153,vabs
n,1464,1232,vabs
n,1464,1092,vabs
n,1464,1052,vabs
n,1464,1012,vabs
n,1472,1012,vabs
n,1472,1854,vabs
n,1472,902,vabs
n,1472,1042,vabs
n,1472,1012,vabs
n,1472,1272,vabs
n,1472,1222,vabs
n,1472,1543,vabs
n,1472,1252,vabs
n,1472,992,vabs
n,1480,1303,vabs
n,1480,1173,vabs
n,1480,1223,vabs
n,1480,1062,vabs
n,1480,1382,vabs
n,1480,992,vabs
n,1480,1032,vabs
n,1480,1363,vabs
n,1480,1202,vabs
n,1480,1232,vabs
n,1488,1292,vabs
n,1488,1142,vabs
n,1488,1553,vabs
n,1488,1422,vabs
n,1488,1183,vabs
n,1488,1533,vabs
n,1488,1122,vabs
n,1488,1082,vabs
n,1488,1122,vabs
n,1488,1342,vabs
n,1496,1243,vabs
n,1496,1062,vabs
n,1496,1673,vabs
n,1496,1473,vabs
n,1496,1132,vabs
n,1496,1573,vabs
n,1496,1162,vabs
n,1496,1253,vabs
n,1496,1122,vabs
n,1496,1162,vabs
n,1504,1042,vabs
n,1504,1182,vabs
n,1504,892,vabs
n,1504,1142,vabs
n,1504,1443,vabs
n,1504,1573,vabs
n,1504,871,vabs
n,1504,1403,vabs
n,1504,1143,vabs
n,1504,1182,vabs
n,1512,1152,vabs
n,1512,1032,vabs
n,1512,1062,vabs
n,1512,1593,vabs
n,1512,1152,vabs
n,1512,1052,vabs
n,1512,1292,vabs
n,1512,1703,vabs
n,1512,1112,vabs
n,1512,1082,vabs
n,1520,1282,vabs
n,1520,1202,vabs
n,1520,1543,vabs
n,1520,1483,vabs
n,1520,1032,vabs
n,1520,1773,vabs
n,1520,1493,vabs
n,1520,1122,vabs
n,1520,1272,vabs
n,1520,1272,vabs
n,1528,1382,vabs
n,1528,1273,vabs
n,1528,1292,vabs
n,1528,901,vabs
n,1528,1422,vabs
n,1528,1002,vabs
n,1528,1703,vabs
n,1528,1502,vabs
n,1528,1533,vabs
n,1528,1002,vabs
n,1536,1292,vabs
n,1536,1232,vabs
n,1536,1402,vabs
n,1536,1202,vabs
n,1536,962,vabs
n,1536,882,vabs
n,1536,1052,vabs
n,1536,1393,vabs
n,1536,1323,vabs
n,1536,1663,vabs
n,1544,1002,vabs
n,1544,1863,vabs
n,1544,1303,vabs
n,1544,1283,vabs
n,1544,1363,vabs
n,1544,1203,vabs
n,1544,1362,vabs
n,1544,1102,vabs
n,1544,1122,vabs
n,1544,1132,vabs
n,1552,1483,vabs
n,1552,1133,vabs
n,1552,1603,vabs
n,1552,1422,vabs
n,1552,1132,vabs
n,1552,1132,vabs
n,1552,1072,vabs
n,1552,1203,vabs
n,1552,1312,vabs
n,1552,1092,vabs
n,1560,1213,vabs
n,1560,1473,vabs
n,1560,1182,vabs
n,1560,1162,vabs
n,1560,1513,vabs
n,1560,1162,vabs
n,1560,1313,vabs
n,1560,942,vabs
n,1560,1092,vabs
n,1560,1122,vabs
n,1568,1232,vabs
n,1568,1203,vabs
n,1568,1293,vabs
n,1568,1422,vabs
n,1568,1202,vabs
n,1568,1513,vabs
n,1568,1032,vabs
n,1568,1022,vabs
n,1568,1162,vabs
n,1568,1002,vabs
n,1576,1372,vabs
n,1576,1292,vabs
n,1576,1263,vabs
n,1576,1082,vabs
n,1576,1172,vabs
n,1576,1152,vabs
n,1576,1172,vabs
n,1576,1844,vabs
n,1576,1473,vabs
n,1576,1022,vabs
n,1584,1142,vabs
n,1584,1423,vabs
n,1584,1533,vabs
n,1584,1403,vabs
n,1584,1122,vabs
n,1584,1082,vabs
n,1584,1203,vabs
n,1584,1473,vabs
n,1584,1303,vabs
n,1584,1533,vabs
n,1592,931,vabs
n,1592,1403,vabs
n,1592,1132,vabs
n,1592,1664,vabs
n,1592,1563,vabs
n,1592,1032,vabs
n,1592,1203,vabs
n,1592,1022,vabs
n,1592,1182,vabs
n,1592,1433,vabs
n,1600,912,vabs
n,1600,1352,vabs
n,1600,1152,vabs
n,1600,1182,vabs
n,1600,1112,vabs
n,1600,1322,vabs
n,1600,1122,vabs
n,1600,1162,vabs
n,1600,1232,vabs
n,1600,922,vabs
n,1608,1153,vabs
n,1608,1222,vabs
n,1608,1543,vabs
n,1608,1443,vabs
n,1608,1583,vabs
n,1608,1192,vabs
n,1608,1182,vabs
n,1608,1513,vabs
n,1608,922,vabs
n,1608,1443,vabs
n,1616,892,vabs
n,1616,2175,vabs
n,1616,1302,vabs
n,1616,1683,vabs
n,1616,1163,vabs
n,1616,1092,vabs
n,1616,1022,vabs
n,1616,1223,vabs
n,1616,1653,vabs
n,1616,1873,vabs
n,1624,1673,vabs
n,1624,1342,vabs
n,1624,1012,vabs
n,1624,1353,vabs
n,1624,1202,vabs
n,1624,1182,vabs
n,1624,1052,vabs
n,1624,1944,vabs
n,1624,922,vabs
n,1624,1312,vabs
n,1632,1172,vabs
n,1632,1092,vabs
n,1632,911,vabs
n,1632,1203,vabs
n,1632,1603,vabs
n,1632,1172,vabs
n,1632,912,vabs
n,1632,1373,vabs
n,1632,902,vabs
n,1632,1563,vabs
n,1640,1202,vabs
n,1640,1683,vabs
n,1640,1362,vabs
n,1640,1523,vabs
n,1640,1162,vabs
n,1640,1232,vabs
n,1640,1754,vabs
n,1640,1082,vabs
n,1640,1062,vabs
n,1640,1333,vabs
n,1648,1693,vabs
n,1648,1202,vabs
n,1648,1332,vabs
n,1648,1183,vabs
n,1648,1684,vabs
n,1648,1342,vabs
n,1648,1733,vabs
n,1648,922,vabs
n,1648,1162,vabs
n,1648,1193,vabs
n,1656,2114,vabs
n,1656,921,vabs
n,1656,1984,vabs
n,1656,1312,vabs
n,1656,1303,vabs
n,1656,1042,vabs
n,1656,1193,vabs
n,1656,1563,vabs
n,1656,1523,vabs
n,1656,1202,vabs
n,1664,1543,vabs
n,1664,1503,vabs
n,1664,1342,vabs
n,1664,1223,vabs
n,1664,1212,vabs
n,1664,1353,vabs
n,1664,1173,vabs
n,1664,1473,vabs
n,1664,1042,vabs
n,1664,1212,vabs
n,1672,1492,vabs
n,1672,1223,vabs
n,1672,1192,vabs
n,1672,1232,vabs
n,1672,1022,vabs
n,1672,1383,vabs
n,1672,1533,vabs
n,1672,1443,vabs
n,1672,961,vabs
n,1672,1162,vabs
n,1680,1263,vabs
n,1680,1172,vabs
n,1680,932,vabs
n,1680,1333,vabs
n,1680,1553,vabs
n,1680,1422,vabs
n,1680,1363,vabs
n,1680,1253,vabs
n,1680,1693,vabs
n,1680,1372,vabs
n,1688,1333,vabs
n,1688,1233,vabs
n,1688,1202,vabs
n,1688,1573,vabs
n,1688,942,vabs
n,1688,1193,vabs
n,1688,1342,vabs
n,1688,1152,vabs
n,1688,1182,vabs
n,1688,1152,vabs
n,1696,1223,vabs
n,1696,1303,vabs
n,1696,1292,vabs
n,1696,922,vabs
n,1696,1543,vabs
n,1696,942,vabs
n,1696,1383,vabs
n,1696,1463,vabs
n,1696,1152,vabs
n,1696,1343,vabs
n,1704,1052,vabs
n,1704,1093,vabs
n,1704,1203,vabs
n,1704,1062,vabs
n,1704,1372,vabs
n,1704,1333,vabs
n,1704,942,vabs
n,1704,1222,vabs
n,1704,1022,vabs
n,1704,1593,vabs
n,1712,1312,vabs
n,1712,1533,vabs
n,1712,1232,vabs
n,1712,1633,vabs
n,1712,1001,vabs
n,1712,1152,vabs
n,1712,1052,vabs
n,1712,1242,vabs
n,1712,1272,vabs
n,1712,1012,vabs
n,1720,1162,vabs
n,1720,1363,vabs
n,1720,1112,vabs
n,1720,1834,vabs
n,1720,892,vabs
n,1720,1483,vabs
n,1720,1182,vabs
n,1720,1512,vabs
n,1720,1052,vabs
n,1720,1113,vabs
n,1728,1172,vabs
n,1728,1373,vabs
n,1728,1192,vabs
n,1728,942,vabs
n,1728,1604,vabs
n,1728,1343,vabs
n,1728,902,vabs
n,1728,1323,vabs
n,1728,1062,vabs
n,1728,1172,vabs
n,1736,1503,vabs
n,1736,1203,vabs
n,1736,1192,vabs
n,1736,1352,vabs
n,1736,1052,vabs
n,1736,1934,vabs
n,1736,1062,vabs
n,1736,1262,vabs
n,1736,1192,vabs
n,1736,1222,vabs
n,1744,1312,vabs
n,1744,1183,vabs
n,1744,1613,vabs
n,1744,1733,vabs
n,1744,1272,vabs
n,1744,1052,vabs
n,1744,1483,vabs
n,1744,1503,vabs
n,1744,1242,vabs
n,1744,1724,vabs
n,1752,1232,vabs
n,1752,1714,vabs
n,1752,1022,vabs
n,1752,1173,vabs
n,1752,1492,vabs
n,1752,1233,vabs
n,1752,1082,vabs
n,1752,1222,vabs
n,1752,1583,vabs
n,1752,1182,vabs
n,1760,1332,vabs
n,1760,1232,vabs
n,1760,1973,vabs
n,1760,1213,vabs
n,1760,1233,vabs
n,1760,1352,vabs
n,1760,1202,vabs
n,1760,1403,vabs
n,1760,1213,vabs
n,1760,1193,vabs
n,1768,1212,vabs
n,1768,1804,vabs
n,1768,962,vabs
n,1768,1594,vabs
n,1768,1102,vabs
n,1768,1182,vabs
n,1768,1172,vabs
n,1768,1232,vabs
n,1768,1292,vabs
n,1768,1693,vabs
n,1776,1213,vabs
n,1776,1182,vabs
n,1776,1472,vabs
n,1776,1293,vabs
n,1776,1482,vabs
n,1776,1273,vabs
n,1776,1603,vabs
n,1776,1002,vabs
n,1776,2024,vabs
n,1776,1182,vabs
n,1784,1112,vabs
n,1784,1472,vabs
n,1784,1142,vabs
n,1784,1363,vabs
n,1784,1223,vabs
n,1784,1232,vabs
n,1784,1432,vabs
n,1784,1363,vabs
n,1784,1473,vabs
n,1784,1372,vabs
n,1792,1212,vabs
n,1792,1603,vabs
n,1792,1382,vabs
n,1792,1243,vabs
n,1792,1493,vabs
n,1792,1683,vabs
n,1792,962,vabs
n,1792,1223,vabs
n,1792,1102,vabs
n,1792,1553,vabs
n,1800,1563,vabs
n,1800,1613,vabs
n,1800,1072,vabs
n,1800,1442,vabs
n,1800,1463,vabs
n,1800,1323,vabs
n,1800,1293,vabs
n,1800,1402,vabs
n,1800,1173,vabs
n,1800,1352,vabs
n,1808,1312,vabs
n,1808,1253,vabs
n,1808,1724,vabs
n,1808,1232,vabs
n,1808,1202,vabs
n,1808,1333,vabs
n,1808,1623,vabs
n,1808,1293,vabs
n,1808,1462,vabs
n,1808,1243,vabs
n,1816,1453,vabs
n,1816,1132,vabs
n,1816,1383,vabs
n,1816,1323,vabs
n,1816,1082,vabs
n,1816,971,vabs
n,1816,1232,vabs
n,1816,1363,vabs
n,1816,1152,vabs
n,1816,1202,vabs
n,1824,1553,vabs
n,1824,1293,vabs
n,1824,1473,vabs
n,1824,1673,vabs
n,1824,2224,vabs
n,1824,1252,vabs
n,1824,1432,vabs
n,1824,1483,vabs
n,1824,1202,vabs
n,1824,2044,vabs
n,1832,1192,vabs
n,1832,1202,vabs
n,1832,1142,vabs
n,1832,1122,vabs
n,1832,961,vabs
n,1832,1232,vabs
n,1832,1844,vabs
n,1832,1653,vabs
n,1832,1222,vabs
n,1832,1373,vabs
n,1840,1263,vabs
n,1840,1573,vabs
n,1840,1142,vabs
n,1840,1243,vabs
n,1840,1352,vabs
n,1840,1583,vabs
n,1840,1142,vabs
n,1840,932,vabs
n,1840,1072,vabs
n,1840,1262,vabs
n,1848,1273,vabs
n,1848,951,vabs
n,1848,1162,vabs
n,1848,1102,vabs
n,1848,1032,vabs
n,1848,1333,vabs
n,1848,1092,vabs
n,1848,1233,vabs
n,1848,1754,vabs
n,1848,1263,vabs
n,1856,1222,vabs
n,1856,1723,vabs
n,1856,1122,vabs
n,1856,1383,vabs
n,1856,1072,vabs
n,1856,1804,vabs
n,1856,2044,vabs
n,1856,1342,vabs
n,1856,1273,vabs
n,1856,1202,vabs
n,1864,1412,vabs
n,1864,1122,vabs
n,1864,1392,vabs
n,1864,1272,vabs
n,1864,1202,vabs
n,1864,1403,vabs
n,1864,1463,vabs
n,1864,1593,vabs
n,1864,982,vabs
n,1864,1634,vabs
n,1872,1613,vabs
n,1872,1353,vabs
n,1872,1223,vabs
n,1872,1223,vabs
n,1872,1142,vabs
n,1872,1343,vabs
n,1872,1203,vabs
n,1872,1353,vabs
n,1872,1583,vabs
n,1872,1252,vabs
n,1880,1573,vabs
n,1880,1222,vabs
n,1880,1674,vabs
n,1880,1233,vabs
n,1880,1363,vabs
n,1880,1243,vabs
n,1880,1222,vabs
n,1880,961,vabs
n,1880,1263,vabs
n,1880,992,vabs
n,1888,1172,vabs
n,1888,1583,vabs
n,1888,1813,vabs
n,1888,1152,vabs
n,1888,1092,vabs
n,1888,1212,vabs
n,1888,1392,vabs
n,1888,1262,vabs
n,1888,1773,vabs
n,1888,1343,vabs
n,1896,1263,vabs
n,1896,1433,vabs
n,1896,1252,vabs
n,1896,1643,vabs
n,1896,932,vabs
n,1896,1342,vabs
n,1896,1293,vabs
n,1896,1342,vabs
n,1896,1623,vabs
n,1896,1253,vabs
n,1904,1172,vabs
n,1904,1443,vabs
n,1904,1513,vabs
n,1904,1373,vabs
n,1904,1422,vabs
n,1904,1593,vabs
n,1904,1162,vabs
n,1904,1974,vabs
n,1904,1212,vabs
n,1904,1914,vabs
n,1912,1022,vabs
n,1912,1253,vabs
n,1912,1262,vabs
n,1912,1423,vabs
n,1912,1223,vabs
n,1912,1203,vabs
n,1912,1383,vabs
n,1912,1282,vabs
n,1912,1683,vabs
n,1912,1323,vabs
n,1920,1563,vabs
n,1920,1593,vabs
n,1920,1603,vabs
n,1920,1122,vabs
n,1920,1553,vabs
n,1920,1242,vabs
n,1920,1203,vabs
n,1920,1323,vabs
n,1920,1182,vabs
n,1920,1252,vabs
n,1928,1323,vabs
n,1928,1253,vabs
n,1928,1222,vabs
n,1928,1262,vabs
n,1928,1643,vabs
n,1928,1492,vabs
n,1928,1673,vabs
n,1928,1272,vabs
n,1928,1393,vabs
n,1928,1423,vabs
n,1936,1102,vabs
n,1936,1142,vabs
n,1936,2324,vabs
n,1936,1623,vabs
n,1936,1744,vabs
n,1936,1212,vabs
n,1936,1553,vabs
n,1936,1122,vabs
n,1936,1002,vabs
n,1936,1172,vabs
n,1944,1362,vabs
n,1944,1132,vabs
n,1944,1593,vabs
n,1944,1252,vabs
n,1944,982,vabs
n,1944,1433,vabs
n,1944,1092,vabs
n,1944,1443,vabs
n,1944,1222,vabs
n,1944,1272,vabs
n,1952,1583,vabs
n,1952,1162,vabs
n,1952,1483,vabs
n,1952,1242,vabs
n,1952,1202,vabs
n,1952,1452,vabs
n,1952,1052,vabs
n,1952,1483,vabs
n,1952,1072,vabs
n,1952,1022,vabs
n,1960,1392,vabs
n,1960,1363,vabs
n,1960,1293,vabs
n,1960,1272,vabs
n,1960,1272,vabs
n,1960,1352,vabs
n,1960,1393,vabs
n,1960,1994,vabs
n,1960,1784,vabs
n,1960,1052,vabs
n,1968,1092,vabs
n,1968,1653,vabs
n,1968,2104,vabs
n,1968,1162,vabs
n,1968,1192,vabs
n,1968,1172,vabs
n,1968,1673,vabs
n,1968,1543,vabs
n,1968,1112,vabs
n,1968,1293,vabs
n,1976,1683,vabs
n,1976,1473,vabs
n,1976,1172,vabs
n,1976,1944,vabs
n,1976,2294,vabs
n,1976,1272,vabs
n,1976,1132,vabs
n,1976,1233,vabs
n,1976,1242,vabs
n,1976,1252,vabs
n,1984,962,vabs
n,1984,1122,vabs
n,1984,1282,vabs
n,1984,1353,vabs
n,1984,1363,vabs
n,1984,1864,vabs
n,1984,1172,vabs
n,1984,1252,vabs
n,1984,1282,vabs
n,1984,2124,vabs
n,1992,1122,vabs
n,1992,1583,vabs
n,1992,1212,vabs
n,1992,1082,vabs
n,1992,1523,vabs
n,1992,1433,vabs
n,1992,1322,vabs
n,1992,1633,vabs
n,1992,1292,vabs
n,1992,1442,vabs
n,2000,1243,vabs
n,2000,1433,vabs
n,2000,1513,vabs
n,2000,1754,vabs
n,2000,1222,vabs
n,2000,1282,vabs
n,2000,1293,vabs
n,2000,1223,vabs
n,2000,1303,vabs
n,2000,1202,vabs
n,2008,1022,vabs
n,2008,1363,vabs
n,2008,1713,vabs
n,2008,1313,vabs
n,2008,1192,vabs
n,2008,1252,vabs
n,2008,1172,vabs
n,2008,1202,vabs
n,2008,1814,vabs
n,2008,1403,vabs
n,2016,1092,vabs
n,2016,1453,vabs
n,2016,1203,vabs
n,2016,1673,vabs
n,2016,1703,vabs
n,2016,1883,vabs
n,2016,2044,vabs
n,2016,1403,vabs
n,2016,1552,vabs
