param,value,time,tag
param_id_0,825,50,length
param_id_0,825,50,length
param_id_0,825,90,length
param_id_0,825,50,length
param_id_0,825,60,length
param_id_0,825,40,length
param_id_0,825,70,length
param_id_0,825,51,length
param_id_0,825,60,length
param_id_0,825,50,length
param_id_0,833,91,length
param_id_0,833,60,length
param_id_0,833,90,length
param_id_0,833,50,length
param_id_0,833,100,length
param_id_0,833,60,length
param_id_0,833,60,length
param_id_0,833,90,length
param_id_0,833,110,length
param_id_0,833,50,length
param_id_0,841,50,length
param_id_0,841,151,length
param_id_0,841,140,length
param_id_0,841,50,length
param_id_0,841,60,length
param_id_0,841,50,length
param_id_0,841,50,length
param_id_0,841,160,length
param_id_0,841,101,length
param_id_0,841,90,length
param_id_0,849,100,length
param_id_0,849,50,length
param_id_0,849,100,length
param_id_0,849,50,length
param_id_0,849,110,length
param_id_0,849,71,length
param_id_0,849,241,length
param_id_0,849,240,length
param_id_0,849,50,length
param_id_0,849,90,length
param_id_0,857,110,length
param_id_0,857,70,length
param_id_0,857,40,length
param_id_0,857,150,length
param_id_0,857,100,length
param_id_0,857,50,length
param_id_0,857,90,length
param_id_0,857,51,length
param_id_0,857,180,length
param_id_0,857,50,length
param_id_0,865,101,length
param_id_0,865,50,length
param_id_0,865,40,length
param_id_0,865,60,length
param_id_0,865,61,length
param_id_0,865,61,length
param_id_0,865,50,length
param_id_0,865,50,length
param_id_0,865,50,length
param_id_0,865,50,length
param_id_0,873,50,length
param_id_0,873,110,length
param_id_0,873,61,length
param_id_0,873,70,length
param_id_0,873,70,length
param_id_0,873,90,length
param_id_0,873,51,length
param_id_0,873,51,length
param_id_0,873,191,length
param_id_0,873,191,length
param_id_0,881,341,length
param_id_0,881,100,length
param_id_0,881,90,length
param_id_0,881,50,length
param_id_0,881,50,length
param_id_0,881,50,length
param_id_0,881,140,length
param_id_0,881,90,length
param_id_0,881,60,length
param_id_0,881,80,length
param_id_0,889,40,length
param_id_0,889,241,length
param_id_0,889,70,length
param_id_0,889,50,length
param_id_0,889,40,length
param_id_0,889,50,length
param_id_0,889,181,length
param_id_0,889,150,length
param_id_0,889,50,length
param_id_0,889,141,length
param_id_0,897,51,length
param_id_0,897,60,length
param_id_0,897,50,length
param_id_0,897,190,length
param_id_0,897,50,length
param_id_0,897,100,length
param_id_0,897,60,length
param_id_0,897,200,length
param_id_0,897,40,length
param_id_0,897,181,length
param_id_0,905,100,length
param_id_0,905,201,length
param_id_0,905,60,length
param_id_0,905,250,length
param_id_0,905,231,length
param_id_0,905,40,length
param_id_0,905,160,length
param_id_0,905,290,length
param_id_0,905,160,length
param_id_0,905,50,length
param_id_0,913,241,length
param_id_0,913,160,length
param_id_0,913,90,length
param_id_0,913,50,length
param_id_0,913,50,length
param_id_0,913,50,length
param_id_0,913,231,length
param_id_0,913,100,length
param_id_0,913,40,length
param_id_0,913,40,length
param_id_0,921,70,length
param_id_0,921,50,length
param_id_0,921,40,length
param_id_0,921,261,length
param_id_0,921,181,length
param_id_0,921,141,length
param_id_0,921,210,length
param_id_0,921,40,length
param_id_0,921,40,length
param_id_0,921,131,length
param_id_0,929,111,length
param_id_0,929,181,length
