param,value,time,tag
n,656,40,digit_prod
n,664,30,digit_prod
n,664,30,digit_prod
n,664,30,digit_prod
n,664,30,digit_prod
n,664,30,digit_prod
n,664,30,digit_prod
n,664,30,digit_prod
n,664,30,digit_prod
n,664,30,digit_prod
n,664,30,digit_prod
n,672,30,digit_prod
n,672,30,digit_prod
n,672,30,digit_prod
n,672,30,digit_prod
n,672,30,digit_prod
n,672,30,digit_prod
n,672,30,digit_prod
n,672,30,digit_prod
n,672,30,digit_prod
n,672,30,digit_prod
n,680,30,digit_prod
n,680,30,digit_prod
n,680,30,digit_prod
n,680,30,digit_prod
n,680,30,digit_prod
n,680,30,digit_prod
n,680,30,digit_prod
n,680,30,digit_prod
n,680,30,digit_prod
n,680,30,digit_prod
n,688,30,digit_prod
n,688,30,digit_prod
n,688,30,digit_prod
n,688,30,digit_prod
n,688,40,digit_prod
n,688,30,digit_prod
n,688,30,digit_prod
n,688,30,digit_prod
n,688,40,digit_prod
n,688,40,digit_prod
n,696,30,digit_prod
n,696,30,digit_prod
n,696,31,digit_prod
n,696,30,digit_prod
n,696,40,digit_prod
n,696,30,digit_prod
n,696,30,digit_prod
n,696,30,digit_prod
n,696,30,digit_prod
n,696,31,digit_prod
n,704,30,digit_prod
n,704,30,digit_prod
n,704,31,digit_prod
n,704,40,digit_prod
n,704,30,digit_prod
n,704,30,digit_prod
n,704,30,digit_prod
n,704,30,digit_prod
n,704,31,digit_prod
n,704,30,digit_prod
n,712,30,digit_prod
n,712,30,digit_prod
n,712,30,digit_prod
n,712,30,digit_prod
n,712,40,digit_prod
n,712,30,digit_prod
n,712,30,digit_prod
n,712,30,digit_prod
n,712,30,digit_prod
n,712,30,digit_prod
n,720,30,digit_prod
n,720,30,digit_prod
n,720,30,digit_prod
n,720,30,digit_prod
n,720,30,digit_prod
n,720,30,digit_prod
n,720,30,digit_prod
n,720,40,digit_prod
n,720,30,digit_prod
n,720,30,digit_prod
n,728,30,digit_prod
n,728,30,digit_prod
n,728,40,digit_prod
n,728,30,digit_prod
n,728,30,digit_prod
n,728,40,digit_prod
n,728,30,digit_prod
n,728,30,digit_prod
n,728,30,digit_prod
n,728,30,digit_prod
n,736,30,digit_prod
n,736,30,digit_prod
n,736,30,digit_prod
n,736,30,digit_prod
n,736,30,digit_prod
n,736,30,digit_prod
n,736,30,digit_prod
n,736,30,digit_prod
n,736,30,digit_prod
n,736,30,digit_prod
n,744,30,digit_prod
n,744,30,digit_prod
n,744,30,digit_prod
n,744,30,digit_prod
n,744,30,digit_prod
n,744,31,digit_prod
n,744,30,digit_prod
n,744,30,digit_prod
n,744,30,digit_prod
n,744,30,digit_prod
n,752,30,digit_prod
n,752,30,digit_prod
n,752,30,digit_prod
n,752,30,digit_prod
n,752,31,digit_prod
n,752,30,digit_prod
n,752,30,digit_prod
n,752,30,digit_prod
n,752,30,digit_prod
n,752,30,digit_prod
n,760,30,digit_prod
n,760,40,digit_prod
n,760,30,digit_prod
n,760,30,digit_prod
n,760,30,digit_prod
n,760,40,digit_prod
n,760,30,digit_prod
n,760,30,digit_prod
n,760,30,digit_prod
n,760,30,digit_prod
n,768,30,digit_prod
n,768,30,digit_prod
n,768,40,digit_prod
n,768,30,digit_prod
n,768,30,digit_prod
n,768,30,digit_prod
n,768,30,digit_prod
n,768,40,digit_prod
n,768,30,digit_prod
n,768,40,digit_prod
n,776,30,digit_prod
n,776,30,digit_prod
n,776,30,digit_prod
n,776,30,digit_prod
n,776,30,digit_prod
n,776,30,digit_prod
n,776,30,digit_prod
n,776,30,digit_prod
n,776,30,digit_prod
n,776,30,digit_prod
n,784,30,digit_prod
n,784,30,digit_prod
n,784,30,digit_prod
n,784,30,digit_prod
n,784,30,digit_prod
n,784,40,digit_prod
n,784,30,digit_prod
n,784,30,digit_prod
n,784,30,digit_prod
n,784,30,digit_prod
n,792,30,digit_prod
n,792,31,digit_prod
n,792,30,digit_prod
n,792,30,digit_prod
n,792,30,digit_prod
n,792,30,digit_prod
n,792,40,digit_prod
n,792,31,digit_prod
n,792,30,digit_prod
n,792,40,digit_prod
n,800,30,digit_prod
n,800,30,digit_prod
n,800,30,digit_prod
n,800,30,digit_prod
n,800,30,digit_prod
n,800,30,digit_prod
n,800,30,digit_prod
n,800,40,digit_prod
n,800,40,digit_prod
n,800,30,digit_prod
n,808,30,digit_prod
n,808,30,digit_prod
n,808,40,digit_prod
n,808,30,digit_prod
n,808,30,digit_prod
n,808,31,digit_prod
n,808,30,digit_prod
n,808,40,digit_prod
n,808,30,digit_prod
n,808,30,digit_prod
n,816,30,digit_prod
n,816,30,digit_prod
n,816,30,digit_prod
n,816,30,digit_prod
n,816,30,digit_prod
n,816,30,digit_prod
n,816,30,digit_prod
n,816,30,digit_prod
n,816,30,digit_prod
n,816,30,digit_prod
n,824,30,digit_prod
