param,value,time,tag
val,872,63079,matinit
val,872,62318,matinit
val,872,69723,matinit
val,872,62539,matinit
val,872,61958,matinit
val,872,65224,matinit
val,872,60995,matinit
val,880,63320,matinit
val,880,61897,matinit
val,880,61486,matinit
val,880,63089,matinit
val,880,65845,matinit
val,880,61697,matinit
val,880,60585,matinit
val,880,63671,matinit
val,880,63711,matinit
val,880,61948,matinit
val,888,62008,matinit
val,888,60555,matinit
val,888,61757,matinit
val,888,62138,matinit
val,888,64783,matinit
val,888,61507,matinit
val,888,62007,matinit
val,888,62208,matinit
val,888,60866,matinit
val,888,60845,matinit
val,896,62479,matinit
val,896,61988,matinit
val,896,60776,matinit
val,896,62469,matinit
val,896,61527,matinit
val,896,64513,matinit
val,896,64523,matinit
val,896,60194,matinit
val,896,61918,matinit
val,896,63721,matinit
val,904,61627,matinit
val,904,60706,matinit
val,904,62419,matinit
val,904,65755,matinit
val,904,64002,matinit
val,904,60175,matinit
val,904,59914,matinit
val,904,65133,matinit
val,904,62709,matinit
val,904,60726,matinit
val,912,61967,matinit
val,912,60836,matinit
val,912,60706,matinit
val,912,60956,matinit
val,912,64362,matinit
val,912,67228,matinit
val,912,61817,matinit
val,912,62319,matinit
val,912,61677,matinit
val,912,61367,matinit
val,920,65825,matinit
val,920,61377,matinit
val,920,64994,matinit
val,920,61988,matinit
val,920,61467,matinit
val,920,65284,matinit
val,920,64452,matinit
val,920,60615,matinit
val,920,60515,matinit
val,920,63550,matinit
val,928,62198,matinit
val,928,61416,matinit
val,928,64182,matinit
val,928,61948,matinit
val,928,63711,matinit
val,928,63751,matinit
val,928,65224,matinit
val,928,60434,matinit
val,928,60244,matinit
val,928,62579,matinit
val,936,61276,matinit
val,936,63451,matinit
val,936,61026,matinit
val,936,62940,matinit
val,936,62910,matinit
val,936,64363,matinit
val,936,60405,matinit
val,936,63170,matinit
val,936,62299,matinit
val,936,61026,matinit
val,944,62509,matinit
val,944,63480,matinit
val,944,60836,matinit
val,944,61427,matinit
val,944,61567,matinit
val,944,60174,matinit
val,944,63581,matinit
val,944,61497,matinit
val,944,60825,matinit
val,944,63801,matinit
val,952,65103,matinit
val,952,64142,matinit
val,952,62960,matinit
val,952,63080,matinit
val,952,61016,matinit
val,952,66837,matinit
val,952,60846,matinit
val,952,62799,matinit
val,952,64022,matinit
val,952,61025,matinit
val,960,59684,matinit
val,960,61377,matinit
val,960,66156,matinit
val,960,60404,matinit
val,960,61597,matinit
val,960,62979,matinit
val,960,62098,matinit
val,960,60846,matinit
val,960,65464,matinit
val,960,60114,matinit
