param,value,time,tag
param_id_0,545,1744835,kernel_durbin
param_id_0,545,1817714,kernel_durbin
param_id_0,545,1800411,kernel_durbin
param_id_0,545,1798398,kernel_durbin
param_id_0,545,1813276,kernel_durbin
param_id_0,545,1797235,kernel_durbin
param_id_0,545,1797125,kernel_durbin
param_id_0,545,1795121,kernel_durbin
param_id_0,553,1803558,kernel_durbin
param_id_0,553,1849475,kernel_durbin
param_id_0,553,1869954,kernel_durbin
param_id_0,553,1858593,kernel_durbin
param_id_0,553,1823315,kernel_durbin
param_id_0,553,1868010,kernel_durbin
param_id_0,553,1843453,kernel_durbin
param_id_0,553,1861036,kernel_durbin
param_id_0,553,1863651,kernel_durbin
param_id_0,553,1846970,kernel_durbin
param_id_0,561,1926291,kernel_durbin
param_id_0,561,1902485,kernel_durbin
param_id_0,561,1898268,kernel_durbin
param_id_0,561,1915570,kernel_durbin
param_id_0,561,1900171,kernel_durbin
param_id_0,561,1896234,kernel_durbin
param_id_0,561,1841079,kernel_durbin
param_id_0,561,1921361,kernel_durbin
param_id_0,561,1921301,kernel_durbin
param_id_0,561,1901213,kernel_durbin
param_id_0,569,1999089,kernel_durbin
param_id_0,569,2110721,kernel_durbin
param_id_0,569,1994991,kernel_durbin
param_id_0,569,2101684,kernel_durbin
param_id_0,569,2032352,kernel_durbin
param_id_0,569,2148362,kernel_durbin
param_id_0,569,2047330,kernel_durbin
param_id_0,569,2133615,kernel_durbin
param_id_0,569,2077779,kernel_durbin
param_id_0,569,2141279,kernel_durbin
param_id_0,577,2003146,kernel_durbin
param_id_0,577,1962509,kernel_durbin
