param,value,time,tag
n,792,2565,array_prod
n,792,2986,array_prod
n,792,3216,array_prod
n,792,3327,array_prod
n,792,2364,array_prod
n,792,2875,array_prod
n,792,2715,array_prod
n,792,2806,array_prod
n,800,3537,array_prod
n,800,3437,array_prod
n,800,2625,array_prod
n,800,3005,array_prod
n,800,2735,array_prod
n,800,2494,array_prod
n,800,3126,array_prod
n,800,2655,array_prod
n,800,2705,array_prod
n,800,2666,array_prod
n,808,2715,array_prod
n,808,2745,array_prod
n,808,2756,array_prod
n,808,2745,array_prod
n,808,2695,array_prod
n,808,2725,array_prod
n,808,3347,array_prod
n,808,2264,array_prod
n,808,2355,array_prod
n,808,2916,array_prod
n,816,2685,array_prod
n,816,2745,array_prod
n,816,2655,array_prod
n,816,2695,array_prod
n,816,3146,array_prod
n,816,2725,array_prod
n,816,3106,array_prod
n,816,2735,array_prod
n,816,2785,array_prod
n,816,3176,array_prod
n,824,2314,array_prod
n,824,2375,array_prod
n,824,3486,array_prod
n,824,2345,array_prod
n,824,2735,array_prod
n,824,3426,array_prod
n,824,2515,array_prod
n,824,2234,array_prod
n,824,2776,array_prod
n,824,3036,array_prod
n,832,3055,array_prod
n,832,3196,array_prod
n,832,3596,array_prod
n,832,2766,array_prod
n,832,3066,array_prod
n,832,2685,array_prod
n,832,2735,array_prod
n,832,2505,array_prod
n,832,2374,array_prod
n,832,2926,array_prod
n,840,2786,array_prod
n,840,2765,array_prod
n,840,2786,array_prod
n,840,2785,array_prod
n,840,2966,array_prod
n,840,3707,array_prod
n,840,2756,array_prod
n,840,2785,array_prod
n,840,2935,array_prod
n,840,2275,array_prod
n,848,3497,array_prod
n,848,2815,array_prod
n,848,3196,array_prod
n,848,3096,array_prod
n,848,2755,array_prod
n,848,2585,array_prod
n,848,2795,array_prod
n,848,3126,array_prod
n,848,2785,array_prod
n,848,3126,array_prod
n,856,3186,array_prod
n,856,2675,array_prod
n,856,2825,array_prod
n,856,2795,array_prod
n,856,3196,array_prod
n,856,2675,array_prod
n,856,2795,array_prod
n,856,2786,array_prod
n,856,2956,array_prod
n,856,2826,array_prod
n,864,2755,array_prod
n,864,2775,array_prod
n,864,2695,array_prod
n,864,2815,array_prod
n,864,3096,array_prod
n,864,2845,array_prod
n,864,2806,array_prod
n,864,2825,array_prod
n,864,2825,array_prod
n,864,2805,array_prod
n,872,2906,array_prod
n,872,2775,array_prod
n,872,3176,array_prod
n,872,3166,array_prod
n,872,2825,array_prod
n,872,2816,array_prod
n,872,3266,array_prod
n,872,2775,array_prod
n,872,2795,array_prod
n,872,2895,array_prod
n,880,2896,array_prod
n,880,2515,array_prod
n,880,2805,array_prod
n,880,2806,array_prod
n,880,3567,array_prod
n,880,2795,array_prod
n,880,3386,array_prod
n,880,2344,array_prod
n,880,2895,array_prod
n,880,2835,array_prod
n,888,2775,array_prod
n,888,2545,array_prod
n,888,3426,array_prod
n,888,3206,array_prod
n,888,3106,array_prod
n,888,2875,array_prod
n,888,3166,array_prod
n,888,2705,array_prod
n,888,3076,array_prod
n,888,2815,array_prod
n,896,3006,array_prod
n,896,2845,array_prod
n,896,2465,array_prod
n,896,3176,array_prod
n,896,2836,array_prod
n,896,2895,array_prod
n,896,2776,array_prod
n,896,2885,array_prod
n,896,2475,array_prod
n,896,2806,array_prod
n,904,2936,array_prod
n,904,2915,array_prod
n,904,3226,array_prod
n,904,3477,array_prod
n,904,2675,array_prod
n,904,3186,array_prod
n,904,3256,array_prod
n,904,3046,array_prod
n,904,3346,array_prod
n,904,3327,array_prod
n,912,3046,array_prod
n,912,3406,array_prod
n,912,2906,array_prod
n,912,3186,array_prod
n,912,3467,array_prod
n,912,2885,array_prod
n,912,2896,array_prod
n,912,2916,array_prod
n,912,3066,array_prod
n,912,2605,array_prod
n,920,3036,array_prod
n,920,3677,array_prod
n,920,2895,array_prod
n,920,3256,array_prod
n,920,2575,array_prod
n,920,3577,array_prod
n,920,3717,array_prod
n,920,2926,array_prod
n,920,3196,array_prod
n,920,3366,array_prod
n,928,2836,array_prod
n,928,2946,array_prod
n,928,2826,array_prod
n,928,2655,array_prod
n,928,3486,array_prod
