param,value,time,tag
n,1064,1012,swap
n,1064,1342,swap
n,1064,1132,swap
n,1072,1182,swap
n,1072,1012,swap
n,1072,1062,swap
n,1072,1162,swap
n,1072,952,swap
n,1072,1392,swap
n,1072,1413,swap
n,1072,1162,swap
n,1072,992,swap
n,1072,1002,swap
n,1080,1172,swap
n,1080,902,swap
n,1080,1313,swap
n,1080,1322,swap
n,1080,1263,swap
n,1080,1072,swap
n,1080,1372,swap
n,1080,1162,swap
n,1080,1262,swap
n,1080,992,swap
n,1088,1203,swap
n,1088,1052,swap
n,1088,1773,swap
n,1088,1182,swap
n,1088,1212,swap
n,1088,1032,swap
n,1088,982,swap
n,1088,1072,swap
n,1088,2445,swap
n,1088,1182,swap
n,1096,1062,swap
n,1096,1453,swap
n,1096,932,swap
n,1096,1103,swap
n,1096,1412,swap
n,1096,1233,swap
n,1096,1112,swap
n,1096,1382,swap
n,1096,1082,swap
n,1096,1483,swap
n,1104,1062,swap
n,1104,1332,swap
n,1104,1423,swap
n,1104,1252,swap
n,1104,1814,swap
n,1104,1152,swap
n,1104,1182,swap
n,1104,1202,swap
n,1104,1913,swap
n,1104,1162,swap
n,1112,1143,swap
n,1112,1613,swap
n,1112,1182,swap
n,1112,922,swap
n,1112,1302,swap
n,1112,1322,swap
n,1112,1633,swap
n,1112,1443,swap
n,1112,2024,swap
n,1112,1553,swap
n,1120,1312,swap
n,1120,2926,swap
n,1120,2395,swap
n,1120,1142,swap
n,1120,1142,swap
n,1120,952,swap
n,1120,1092,swap
n,1120,1223,swap
n,1120,1533,swap
n,1120,1102,swap
n,1128,1062,swap
n,1128,1193,swap
n,1128,872,swap
n,1128,1082,swap
n,1128,1442,swap
n,1128,1082,swap
n,1128,1092,swap
n,1128,1162,swap
n,1128,1713,swap
n,1128,1102,swap
n,1136,1603,swap
n,1136,1143,swap
n,1136,1162,swap
n,1136,1243,swap
n,1136,1152,swap
n,1136,992,swap
n,1136,1182,swap
n,1136,1403,swap
n,1136,1082,swap
n,1136,1332,swap
n,1144,2354,swap
n,1144,1193,swap
n,1144,2084,swap
n,1144,1282,swap
n,1144,1292,swap
n,1144,1292,swap
n,1144,1693,swap
n,1144,1253,swap
n,1144,1112,swap
n,1144,1032,swap
n,1152,1272,swap
n,1152,1503,swap
n,1152,1333,swap
n,1152,1502,swap
n,1152,1142,swap
n,1152,1443,swap
n,1152,1483,swap
