param,value,time,tag
param_id_0,385,1493,sum_of_positives
param_id_0,385,1683,sum_of_positives
param_id_0,385,1924,sum_of_positives
param_id_0,385,1492,sum_of_positives
param_id_0,385,1864,sum_of_positives
param_id_0,385,1744,sum_of_positives
param_id_0,385,2595,sum_of_positives
param_id_0,385,1993,sum_of_positives
param_id_0,385,1603,sum_of_positives
param_id_0,393,1794,sum_of_positives
param_id_0,393,1422,sum_of_positives
param_id_0,393,1723,sum_of_positives
param_id_0,393,1533,sum_of_positives
param_id_0,393,1683,sum_of_positives
param_id_0,393,1754,sum_of_positives
param_id_0,393,1603,sum_of_positives
param_id_0,393,1252,sum_of_positives
param_id_0,393,1553,sum_of_positives
param_id_0,393,1353,sum_of_positives
param_id_0,401,1663,sum_of_positives
param_id_0,401,1863,sum_of_positives
param_id_0,401,1573,sum_of_positives
param_id_0,401,2855,sum_of_positives
param_id_0,401,2184,sum_of_positives
param_id_0,401,1924,sum_of_positives
param_id_0,401,1673,sum_of_positives
param_id_0,401,1763,sum_of_positives
param_id_0,401,1763,sum_of_positives
param_id_0,401,1623,sum_of_positives
param_id_0,409,1693,sum_of_positives
param_id_0,409,1794,sum_of_positives
param_id_0,409,2184,sum_of_positives
param_id_0,409,1523,sum_of_positives
param_id_0,409,1674,sum_of_positives
param_id_0,409,1804,sum_of_positives
param_id_0,409,1743,sum_of_positives
param_id_0,409,1793,sum_of_positives
param_id_0,409,1783,sum_of_positives
param_id_0,409,1623,sum_of_positives
param_id_0,417,1954,sum_of_positives
param_id_0,417,1693,sum_of_positives
param_id_0,417,1714,sum_of_positives
param_id_0,417,1553,sum_of_positives
param_id_0,417,1553,sum_of_positives
param_id_0,417,1573,sum_of_positives
param_id_0,417,1824,sum_of_positives
param_id_0,417,1754,sum_of_positives
param_id_0,417,2044,sum_of_positives
param_id_0,417,2013,sum_of_positives
param_id_0,425,2094,sum_of_positives
param_id_0,425,1693,sum_of_positives
param_id_0,425,1613,sum_of_positives
param_id_0,425,1883,sum_of_positives
param_id_0,425,1503,sum_of_positives
param_id_0,425,1733,sum_of_positives
param_id_0,425,1813,sum_of_positives
param_id_0,425,1803,sum_of_positives
param_id_0,425,1633,sum_of_positives
param_id_0,425,1583,sum_of_positives
param_id_0,433,2174,sum_of_positives
param_id_0,433,1773,sum_of_positives
param_id_0,433,1884,sum_of_positives
param_id_0,433,1543,sum_of_positives
param_id_0,433,1683,sum_of_positives
param_id_0,433,1783,sum_of_positives
param_id_0,433,1744,sum_of_positives
param_id_0,433,1493,sum_of_positives
param_id_0,433,1683,sum_of_positives
param_id_0,433,1643,sum_of_positives
param_id_0,441,1853,sum_of_positives
param_id_0,441,2074,sum_of_positives
param_id_0,441,1953,sum_of_positives
param_id_0,441,2524,sum_of_positives
param_id_0,441,1743,sum_of_positives
param_id_0,441,1513,sum_of_positives
param_id_0,441,1804,sum_of_positives
param_id_0,441,1884,sum_of_positives
param_id_0,441,1723,sum_of_positives
param_id_0,441,1764,sum_of_positives
param_id_0,449,1864,sum_of_positives
param_id_0,449,1533,sum_of_positives
param_id_0,449,2795,sum_of_positives
param_id_0,449,1573,sum_of_positives
param_id_0,449,1643,sum_of_positives
param_id_0,449,1774,sum_of_positives
param_id_0,449,1733,sum_of_positives
param_id_0,449,1913,sum_of_positives
param_id_0,449,2004,sum_of_positives
param_id_0,449,1984,sum_of_positives
param_id_0,457,1603,sum_of_positives
param_id_0,457,1713,sum_of_positives
param_id_0,457,1944,sum_of_positives
param_id_0,457,1703,sum_of_positives
param_id_0,457,2114,sum_of_positives
param_id_0,457,1684,sum_of_positives
param_id_0,457,1713,sum_of_positives
param_id_0,457,2354,sum_of_positives
param_id_0,457,1593,sum_of_positives
param_id_0,457,2024,sum_of_positives
param_id_0,465,1753,sum_of_positives
param_id_0,465,1543,sum_of_positives
param_id_0,465,1903,sum_of_positives
param_id_0,465,1643,sum_of_positives
param_id_0,465,1843,sum_of_positives
param_id_0,465,1793,sum_of_positives
param_id_0,465,1683,sum_of_positives
param_id_0,465,1734,sum_of_positives
param_id_0,465,2244,sum_of_positives
param_id_0,465,1683,sum_of_positives
param_id_0,473,1893,sum_of_positives
param_id_0,473,1914,sum_of_positives
param_id_0,473,1843,sum_of_positives
param_id_0,473,1773,sum_of_positives
param_id_0,473,1804,sum_of_positives
param_id_0,473,1824,sum_of_positives
param_id_0,473,1794,sum_of_positives
param_id_0,473,1763,sum_of_positives
param_id_0,473,1724,sum_of_positives
param_id_0,473,1743,sum_of_positives
param_id_0,481,1773,sum_of_positives
param_id_0,481,1933,sum_of_positives
param_id_0,481,2064,sum_of_positives
param_id_0,481,1774,sum_of_positives
param_id_0,481,1853,sum_of_positives
param_id_0,481,2435,sum_of_positives
param_id_0,481,1984,sum_of_positives
param_id_0,481,1884,sum_of_positives
param_id_0,481,1954,sum_of_positives
param_id_0,481,1973,sum_of_positives
param_id_0,489,2064,sum_of_positives
param_id_0,489,1774,sum_of_positives
param_id_0,489,1913,sum_of_positives
param_id_0,489,1693,sum_of_positives
param_id_0,489,1864,sum_of_positives
param_id_0,489,1673,sum_of_positives
param_id_0,489,1974,sum_of_positives
param_id_0,489,1713,sum_of_positives
param_id_0,489,2224,sum_of_positives
param_id_0,489,1793,sum_of_positives
param_id_0,497,2093,sum_of_positives
param_id_0,497,2174,sum_of_positives
param_id_0,497,1804,sum_of_positives
param_id_0,497,1743,sum_of_positives
param_id_0,497,1673,sum_of_positives
param_id_0,497,2043,sum_of_positives
param_id_0,497,1833,sum_of_positives
param_id_0,497,1773,sum_of_positives
param_id_0,497,1713,sum_of_positives
param_id_0,497,1783,sum_of_positives
param_id_0,505,2003,sum_of_positives
param_id_0,505,2164,sum_of_positives
param_id_0,505,1994,sum_of_positives
param_id_0,505,1943,sum_of_positives
param_id_0,505,2154,sum_of_positives
param_id_0,505,1944,sum_of_positives
param_id_0,505,1634,sum_of_positives
param_id_0,505,2054,sum_of_positives
param_id_0,505,1994,sum_of_positives
param_id_0,505,1784,sum_of_positives
param_id_0,513,1933,sum_of_positives
param_id_0,513,1844,sum_of_positives
param_id_0,513,1934,sum_of_positives
param_id_0,513,2074,sum_of_positives
param_id_0,513,2094,sum_of_positives
param_id_0,513,1833,sum_of_positives
param_id_0,513,1754,sum_of_positives
param_id_0,513,1663,sum_of_positives
param_id_0,513,2104,sum_of_positives
param_id_0,513,1744,sum_of_positives
param_id_0,521,2595,sum_of_positives
param_id_0,521,1773,sum_of_positives
param_id_0,521,1793,sum_of_positives
param_id_0,521,1583,sum_of_positives
param_id_0,521,1933,sum_of_positives
param_id_0,521,1794,sum_of_positives
param_id_0,521,1954,sum_of_positives
param_id_0,521,2364,sum_of_positives
param_id_0,521,2224,sum_of_positives
param_id_0,521,2134,sum_of_positives
param_id_0,529,2084,sum_of_positives
param_id_0,529,1994,sum_of_positives
param_id_0,529,1944,sum_of_positives
param_id_0,529,1934,sum_of_positives
param_id_0,529,1833,sum_of_positives
param_id_0,529,2104,sum_of_positives
param_id_0,529,2084,sum_of_positives
param_id_0,529,2194,sum_of_positives
param_id_0,529,1934,sum_of_positives
param_id_0,529,2013,sum_of_positives
param_id_0,537,2625,sum_of_positives
param_id_0,537,1953,sum_of_positives
param_id_0,537,2144,sum_of_positives
param_id_0,537,2434,sum_of_positives
param_id_0,537,2785,sum_of_positives
param_id_0,537,1894,sum_of_positives
param_id_0,537,2094,sum_of_positives
param_id_0,537,2044,sum_of_positives
param_id_0,537,2645,sum_of_positives
param_id_0,537,2525,sum_of_positives
param_id_0,545,2084,sum_of_positives
param_id_0,545,2034,sum_of_positives
param_id_0,545,2284,sum_of_positives
param_id_0,545,1783,sum_of_positives
param_id_0,545,2174,sum_of_positives
param_id_0,545,2003,sum_of_positives
param_id_0,545,2154,sum_of_positives
param_id_0,545,1813,sum_of_positives
param_id_0,545,2224,sum_of_positives
param_id_0,545,2765,sum_of_positives
param_id_0,553,2074,sum_of_positives
param_id_0,553,2375,sum_of_positives
param_id_0,553,2053,sum_of_positives
param_id_0,553,3096,sum_of_positives
param_id_0,553,2264,sum_of_positives
param_id_0,553,2705,sum_of_positives
param_id_0,553,2024,sum_of_positives
param_id_0,553,2033,sum_of_positives
param_id_0,553,1873,sum_of_positives
param_id_0,553,2214,sum_of_positives
param_id_0,561,2054,sum_of_positives
param_id_0,561,1984,sum_of_positives
param_id_0,561,1864,sum_of_positives
param_id_0,561,2244,sum_of_positives
param_id_0,561,2154,sum_of_positives
param_id_0,561,2064,sum_of_positives
param_id_0,561,1954,sum_of_positives
param_id_0,561,2034,sum_of_positives
param_id_0,561,2284,sum_of_positives
param_id_0,561,1934,sum_of_positives
param_id_0,569,2185,sum_of_positives
param_id_0,569,2044,sum_of_positives
param_id_0,569,2475,sum_of_positives
param_id_0,569,2334,sum_of_positives
param_id_0,569,3276,sum_of_positives
param_id_0,569,2014,sum_of_positives
param_id_0,569,2154,sum_of_positives
param_id_0,569,2104,sum_of_positives
param_id_0,569,2635,sum_of_positives
param_id_0,569,2284,sum_of_positives
param_id_0,577,2135,sum_of_positives
param_id_0,577,2124,sum_of_positives
param_id_0,577,2134,sum_of_positives
param_id_0,577,1844,sum_of_positives
param_id_0,577,2054,sum_of_positives
param_id_0,577,2145,sum_of_positives
param_id_0,577,1924,sum_of_positives
param_id_0,577,2745,sum_of_positives
param_id_0,577,2034,sum_of_positives
param_id_0,577,2043,sum_of_positives
param_id_0,585,2014,sum_of_positives
param_id_0,585,2094,sum_of_positives
param_id_0,585,1994,sum_of_positives
param_id_0,585,2074,sum_of_positives
param_id_0,585,2104,sum_of_positives
param_id_0,585,1923,sum_of_positives
param_id_0,585,2084,sum_of_positives
param_id_0,585,2285,sum_of_positives
param_id_0,585,2054,sum_of_positives
param_id_0,585,1994,sum_of_positives
param_id_0,593,2074,sum_of_positives
param_id_0,593,2034,sum_of_positives
param_id_0,593,2194,sum_of_positives
