param,value,time,tag
param_id_0,801,1493,min
param_id_0,801,1503,min
param_id_0,801,1383,min
param_id_0,801,1463,min
param_id_0,801,1613,min
param_id_0,801,1483,min
param_id_0,801,1402,min
param_id_0,801,1553,min
param_id_0,801,1283,min
param_id_0,801,1693,min
param_id_0,809,1463,min
param_id_0,809,1453,min
param_id_0,809,1493,min
param_id_0,809,1433,min
param_id_0,809,1222,min
param_id_0,809,1663,min
param_id_0,809,1523,min
param_id_0,809,1272,min
param_id_0,809,1503,min
param_id_0,809,1403,min
param_id_0,817,1533,min
param_id_0,817,1463,min
param_id_0,817,1573,min
param_id_0,817,1523,min
param_id_0,817,1744,min
param_id_0,817,1813,min
param_id_0,817,1383,min
param_id_0,817,1503,min
param_id_0,817,1543,min
param_id_0,817,1423,min
param_id_0,825,1503,min
param_id_0,825,1433,min
param_id_0,825,1603,min
param_id_0,825,1463,min
param_id_0,825,1543,min
param_id_0,825,1543,min
param_id_0,825,1623,min
param_id_0,825,1513,min
param_id_0,825,1553,min
param_id_0,825,1864,min
param_id_0,833,1513,min
param_id_0,833,1563,min
param_id_0,833,1452,min
param_id_0,833,1382,min
param_id_0,833,1452,min
param_id_0,833,1593,min
param_id_0,833,1303,min
param_id_0,833,1452,min
param_id_0,833,1482,min
param_id_0,833,1613,min
param_id_0,841,1413,min
param_id_0,841,1332,min
param_id_0,841,1383,min
param_id_0,841,1533,min
param_id_0,841,1402,min
param_id_0,841,1383,min
param_id_0,841,1463,min
param_id_0,841,1804,min
param_id_0,841,1613,min
param_id_0,841,1443,min
param_id_0,849,1483,min
param_id_0,849,1403,min
param_id_0,849,1433,min
param_id_0,849,1814,min
param_id_0,849,1503,min
param_id_0,849,1543,min
param_id_0,849,1573,min
param_id_0,849,1553,min
param_id_0,849,1583,min
param_id_0,849,1553,min
param_id_0,857,1623,min
param_id_0,857,1352,min
param_id_0,857,1674,min
param_id_0,857,1422,min
param_id_0,857,1483,min
param_id_0,857,1423,min
param_id_0,857,1413,min
param_id_0,857,1844,min
param_id_0,857,1543,min
param_id_0,857,1493,min
param_id_0,865,1383,min
param_id_0,865,1433,min
param_id_0,865,1593,min
param_id_0,865,1393,min
param_id_0,865,1433,min
param_id_0,865,1483,min
param_id_0,865,1543,min
param_id_0,865,1563,min
param_id_0,865,1403,min
param_id_0,865,1553,min
